p cnf 96 381
-2 -13 -21 0
-16 49 -86 0
-25 55 60 0
-57 61 -85 0
51 -72 79 0
-1 8 -50 0
-2 8 -26 0
-2 -17 35 0
-34 55 -87 0
-9 -18 0
20 -85 -96 0
-71 -77 84 0
25 -27 40 0
9 13 -27 0
-49 50 -53 0
-54 -64 66 0
13 15 37 0
-18 34 48 0
30 32 -85 0
7 15 -82 0
-26 31 52 0
9 23 86 0
-10 64 69 0
-6 -31 -75 0
13 -58 80 0
20 33 -42 0
-9 54 -77 0
12 -19 90 0
-10 -76 78 0
-16 -52 -64 0
-25 60 -75 0
-1 20 0
5 90 -92 0
-5 29 72 0
-64 81 0
43 80 81 0
-21 48 -87 0
-67 -73 78 0
10 17 0
-4 -60 0
-8 28 60 0
-2 35 -61 0
31 43 -56 0
41 49 88 0
33 48 -80 0
-20 -33 68 0
11 -28 86 0
-37 -60 95 0
-28 -74 0
49 68 80 0
11 34 -50 0
-70 78 -91 0
-45 48 92 0
-8 17 78 0
44 78 88 0
26 -79 88 0
23 25 86 0
38 -45 49 0
7 -70 85 0
-7 32 -69 0
8 74 -87 0
-22 67 -92 0
-71 -78 -90 0
-73 89 -94 0
-8 27 -38 0
-23 31 -77 0
-39 -54 -68 0
5 -55 -76 0
11 -13 62 0
10 62 -72 0
3 -8 -15 0
-16 -27 -42 0
-55 64 -74 0
-4 57 62 0
-3 -4 -41 0
21 61 96 0
56 -80 -86 0
11 -36 59 0
8 -14 0
-56 -75 -86 0
14 -15 -89 0
28 -53 91 0
5 14 -38 0
40 85 95 0
-22 -43 46 0
-16 49 -54 0
-23 -71 -73 0
10 -34 55 0
15 58 -84 0
-31 -32 72 0
-36 -38 -57 0
31 46 -50 0
-18 -21 -34 0
30 -33 34 0
26 32 -35 0
-2 51 -91 0
5 17 59 0
-41 -70 -91 0
-28 83 -86 0
-28 44 -94 0
