p cnf 98 392
49 66 -77 0
-43 62 -65 0
68 -72 98 0
-4 -19 61 0
-12 17 35 0
-36 62 -68 0
25 50 -77 0
-25 -28 71 0
-52 54 93 0
17 -60 -92 0
-44 54 94 0
10 66 -83 0
16 -87 89 0
-21 37 51 0
