p cnf 94 360
-7 -38 57 0
-26 29 32 0
35 80 0
-7 -27 -37 0
3 -13 -23 0
-33 45 0
52 63 0
-24 48 74 0
-6 -36 69 0
-12 23 58 0
13 -26 -40 0
2 -31 -37 0
-35 79 0
11 80 -89 0
5 55 -78 0
45 52 61 0
-38 82 90 0
23 -56 -63 0
-33 44 0
-3 24 -51 0
-1 11 74 0
21 -48 -88 0
20 -64 76 0
9 14 -58 0
-21 25 -48 0
6 53 63 0
-32 45 0
30 74 0
-64 70 75 0
-47 71 -74 0
-3 -27 61 0
40 64 -77 0
-9 -26 -51 0
20 46 87 0
-9 23 0
-19 65 83 0
-1 -27 -74 0
-17 -57 85 0
-21 -49 60 0
67 -80 -88 0
17 91 0
34 42 51 0
35 58 -71 0
-35 -57 85 0
52 -57 -94 0
-81 88 93 0
73 90 -92 0
74 -77 -85 0
-32 -65 91 0
-7 9 91 0
1 4 13 0
-17 76 -87 0
3 -13 75 0
-7 8 57 0
-39 -63 78 0
-28 -46 -88 0
-68 79 84 0
34 47 -57 0
-7 14 43 0
-1 5 48 0
-67 75 80 0
26 44 -66 0
38 40 55 0
10 52 70 0
-31 54 -56 0
-2 -37 82 0
12 -14 -73 0
7 24 -41 0
-42 57 69 0
4 -20 -23 0
13 -14 -18 0
-52 -57 -92 0
41 59 0
7 18 79 0
-10 -18 93 0
22 -60 -92 0
28 35 58 0
35 66 0
8 -46 91 0
-16 24 -32 0
16 -52 62 0
6 14 53 0
38 -69 70 0
-25 -64 0
19 -44 93 0
-40 59 91 0
38 61 82 0
20 31 -79 0
-23 38 0
-1 -3 71 0
-23 -46 85 0
17 48 80 0
-16 22 -52 0
60 -73 -87 0
2 -21 70 0
30 -46 -57 0
-40 53 0
-28 -63 -68 0
-33 48 -49 0
73 -80 94 0
-12 -27 -28 0
-30 -46 -88 0
2 -8 61 0
20 -33 43 0
38 -52 -74 0
-40 60 -77 0
-3 -66 -85 0
19 60 93 0
33 -46 54 0
-1 -18 27 0
12 -64 69 0
-49 50 -64 0
-67 86 94 0
7 -64 77 0
-4 22 82 0
44 -76 86 0
12 -23 -86 0
-23 57 -60 0
-18 41 54 0
-1 50 80 0
-39 -73 -74 0
-1 -2 -39 0
1 30 -61 0
-34 -53 0
60 -75 80 0
10 77 0
-15 -70 88 0
-37 38 0
9 -10 -56 0
37 39 84 0
16 24 -33 0
74 87 -93 0
-44 -80 91 0
-8 -64 89 0
6 17 73 0
-18 -29 44 0
-27 -49 -77 0
28 54 0
-34 45 74 0
-37 -44 -45 0
29 55 0
-75 76 -80 0
-1 47 55 0
-19 -53 -81 0
-3 -18 -85 0
18 -19 42 0
2 10 -78 0
15 -58 0
4 -43 -52 0
-22 49 70 0
-37 -90 -94 0
-4 10 94 0
-69 -89 91 0
