p cnf 98 392
4 -83 -85 0
-2 -11 60 0
13 60 -63 0
-23 90 0
-27 -60 -75 0
10 37 52 0
23 -38 -48 0
-28 -65 69 0
-62 75 96 0
8 -47 53 0
-43 -67 -90 0
-8 -61 -95 0
21 52 -66 0
-3 25 95 0
23 -38 -51 0
36 -68 96 0
12 14 -71 0
31 56 64 0
-26 77 -79 0
-23 -38 -42 0
-57 63 98 0
5 -30 -90 0
19 -44 88 0
-32 -69 0
-26 77 -82 0
-3 -12 65 0
-70 82 -98 0
-7 -54 93 0
37 -85 -89 0
-53 -83 -91 0
-56 69 -98 0
-12 -32 -51 0
20 -63 70 0
-4 32 84 0
-16 23 -55 0
28 -60 -95 0
1 -67 71 0
52 83 90 0
-26 58 -82 0
-5 37 85 0
6 59 -81 0
-8 25 -50 0
69 79 81 0
-49 -63 69 0
