p cnf 93 359
-10 -91 0
16 -30 -62 0
4 69 -87 0
-20 64 86 0
8 -93 0
27 53 68 0
29 50 -89 0
-6 48 -66 0
36 -47 92 0
17 26 0
-20 55 70 0
34 72 85 0
20 74 81 0
12 -71 -91 0
-15 45 75 0
11 -25 -42 0
-44 -66 84 0
-12 -40 90 0
31 -53 0
20 -57 -81 0
7 50 -75 0
-10 -24 86 0
-25 -30 -90 0
61 -82 0
29 50 -64 0
30 36 65 0
-11 61 -90 0
26 53 0
-44 -59 -78 0
44 86 -93 0
-24 41 75 0
46 57 -74 0
-43 70 90 0
33 69 87 0
6 56 0
-8 -17 -76 0
-5 41 -79 0
-47 -61 -88 0
-31 58 79 0
19 42 -49 0
21 60 82 0
-10 84 -89 0
-8 -41 56 0
-63 74 -90 0
29 73 0
7 55 -78 0
56 58 65 0
-5 -55 85 0
3 -73 -92 0
-22 -32 -70 0
-8 -19 56 0
-5 -16 -60 0
-2 -9 -31 0
4 38 71 0
10 59 78 0
33 -58 90 0
29 40 -81 0
44 -64 73 0
15 -44 64 0
-45 55 90 0
-15 -24 49 0
2 54 78 0
-62 -81 90 0
-15 -57 74 0
-7 -50 -59 0
43 67 87 0
-6 -47 -60 0
19 -67 68 0
-35 50 -55 0
-13 66 77 0
42 91 0
4 -8 0
14 17 -26 0
25 40 -41 0
-37 -38 77 0
-72 -85 -91 0
-4 58 -83 0
24 53 -88 0
-25 -72 -79 0
16 -17 -88 0
7 -15 -77 0
-20 -60 -79 0
44 -84 -90 0
-25 31 55 0
29 -32 0
31 -51 90 0
14 17 75 0
-14 45 67 0
15 16 71 0
8 -75 84 0
10 -59 89 0
46 86 0
-23 -33 80 0
-3 25 -76 0
82 85 87 0
-16 -22 70 0
6 -30 -49 0
-12 -75 89 0
60 64 -77 0
28 -31 53 0
60 61 86 0
12 41 -91 0
5 18 -81 0
-20 -65 -81 0
-16 -37 -58 0
12 -22 -61 0
-66 -86 92 0
20 -38 40 0
-5 27 52 0
69 -83 -93 0
17 20 -46 0
38 -42 43 0
27 -57 84 0
-45 -67 -76 0
-16 -36 -41 0
50 76 -81 0
1 -86 92 0
-16 -24 0
13 -14 31 0
22 92 0
-6 -36 -65 0
-30 47 -92 0
4 -53 -85 0
-2 32 -38 0
7 14 -28 0
3 55 -67 0
62 82 93 0
6 -28 64 0
-37 -74 79 0
-41 55 0
-27 -30 -31 0
21 48 -84 0
30 48 0
-81 -85 0
25 -34 -50 0
46 -56 93 0
22 36 54 0
29 50 91 0
31 46 72 0
-16 26 69 0
14 -52 0
43 -52 -86 0
-20 44 -63 0
12 -20 24 0
32 38 81 0
-22 -23 -65 0
-31 47 -49 0
-2 8 -23 0
-63 70 81 0
-7 -20 60 0
46 -62 83 0
3 -53 -80 0
21 -47 76 0
-12 -53 -81 0
-18 40 -93 0
-20 37 -85 0
8 -20 23 0
-18 -56 -59 0
-26 33 -82 0
54 63 -64 0
-3 -27 -57 0
19 77 -79 0
-3 69 -83 0
-27 54 75 0
9 -56 86 0
-16 37 76 0
13 16 -34 0
7 36 72 0
-14 25 90 0
-6 35 -39 0
-8 -11 0
31 36 -72 0
-40 -67 -86 0
-7 17 41 0
-29 31 -32 0
33 50 -90 0
-2 -10 33 0
4 74 79 0
49 -58 -70 0
-59 -61 -77 0
6 -73 90 0
19 32 -56 0
-19 27 -58 0
-67 -68 -77 0
-22 25 0
23 82 -84 0
-46 59 66 0
-66 -84 0
-27 93 0
5 -24 86 0
-2 -15 -60 0
31 48 -80 0
-40 57 -71 0
55 -83 -90 0
-12 45 -47 0
-31 63 90 0
-15 52 -83 0
-23 -78 -86 0
19 -25 39 0
38 54 72 0
14 -30 49 0
11 84 -90 0
5 81 0
31 85 -91 0
48 -51 -79 0
-5 48 -49 0
-4 -16 -68 0
43 -70 -78 0
-32 -79 87 0
26 -40 -91 0
-20 22 -37 0
49 58 -81 0
35 -43 -83 0
-31 -63 86 0
26 60 70 0
29 36 0
-30 53 86 0
8 -40 84 0
-16 -70 83 0
16 61 -91 0
-1 55 -65 0
19 -48 -83 0
-21 66 80 0
-1 66 -89 0
-28 -60 76 0
-10 15 18 0
52 -57 -79 0
-37 78 86 0
1 -20 -32 0
9 32 -88 0
-1 12 -70 0
50 52 78 0
4 55 -92 0
7 10 42 0
-6 13 -82 0
18 -83 87 0
-16 -38 -78 0
