p cnf 95 372
52 74 -76 0
-38 -79 -90 0
2 -12 37 0
-3 -43 -81 0
15 -52 73 0
-27 34 -46 0
6 47 66 0
8 41 77 0
-14 26 -93 0
18 46 71 0
43 -75 -83 0
4 46 -61 0
-28 -48 -66 0
-43 -56 -69 0
-11 61 -73 0
-17 -46 -86 0
29 -61 85 0
16 77 -85 0
28 -70 0
-20 -58 73 0
-2 13 -85 0
-54 76 0
