p cnf 95 372
6 22 -65 0
19 -69 -76 0
42 -49 -86 0
18 24 -70 0
-44 45 90 0
-4 40 76 0
-53 -64 90 0
-14 -15 -61 0
-8 -43 44 0
14 85 93 0
-33 42 -91 0
35 -52 -65 0
-8 21 83 0
26 -37 59 0
20 -60 -85 0
-27 -60 80 0
-14 -40 -84 0
9 14 49 0
20 -28 55 0
-10 66 0
57 60 66 0
8 -61 69 0
14 91 94 0
4 7 -81 0
5 82 88 0
51 55 -77 0
-54 -74 87 0
-41 70 83 0
49 -93 0
42 -43 95 0
9 -32 0
10 -40 -69 0
34 62 75 0
-15 55 0
-9 -37 91 0
25 -28 59 0
-2 -45 90 0
3 17 -23 0
-3 47 -51 0
29 -36 -55 0
12 34 -50 0
-43 -54 -58 0
-23 -32 74 0
-27 -69 85 0
2 35 -91 0
13 -27 0
-23 88 -92 0
19 75 86 0
8 63 -66 0
-54 -57 59 0
-8 -48 94 0
52 -87 -88 0
-24 26 33 0
50 53 -60 0
-47 -64 72 0
-3 10 -81 0
24 38 -70 0
35 -38 -64 0
-49 -57 71 0
-18 -58 -75 0
51 -67 92 0
55 63 64 0
-22 -27 -31 0
84 -87 89 0
8 -57 -71 0
3 37 70 0
-21 -33 77 0
-19 46 -65 0
-1 -12 46 0
21 57 84 0
5 -25 -52 0
38 -56 -93 0
18 70 92 0
31 53 74 0
-18 -51 79 0
3 -23 -43 0
20 -39 -52 0
72 89 -93 0
-17 -59 -78 0
-9 17 -27 0
60 61 64 0
38 74 -85 0
-25 -48 78 0
-31 46 93 0
-5 -74 0
10 32 76 0
27 -69 -93 0
13 -51 -89 0
25 -52 -71 0
-66 -76 -81 0
-13 -51 -67 0
23 -66 82 0
60 71 0
4 39 -74 0
51 -56 -59 0
11 -73 -80 0
10 34 -93 0
54 -55 -79 0
-9 -51 52 0
-4 -28 59 0
-30 -50 52 0
-22 28 86 0
2 -11 -21 0
16 30 74 0
19 -30 60 0
-19 64 -83 0
-83 92 93 0
-35 72 -92 0
-8 9 25 0
12 29 0
-30 64 -77 0
29 31 -88 0
-15 -43 -56 0
8 79 93 0
-66 -82 -89 0
-56 65 89 0
51 -70 89 0
26 -37 -69 0
-11 39 54 0
38 -60 90 0
-29 54 80 0
-22 -73 94 0
47 -63 66 0
3 39 -69 0
-42 44 -79 0
25 53 59 0
-19 -31 61 0
-2 49 0
53 -56 -83 0
-69 70 72 0
6 -24 80 0
-2 -4 -82 0
-39 -74 0
-4 -10 60 0
30 -53 67 0
-22 55 -58 0
22 25 0
47 -86 -90 0
62 64 0
5 -50 -88 0
3 -20 -78 0
-43 -92 -93 0
6 22 -93 0
-41 61 0
15 53 -62 0
57 -66 -67 0
22 -42 53 0
-16 44 -48 0
-3 -7 53 0
18 -41 95 0
-1 -53 -58 0
67 75 90 0
-49 58 -89 0
27 -33 -91 0
22 -67 71 0
3 -14 -36 0
7 -19 45 0
8 56 62 0
22 -29 -84 0
30 -32 -45 0
34 -68 -81 0
-9 30 -56 0
2 55 -66 0
42 -54 79 0
5 7 12 0
3 51 -59 0
-17 30 -64 0
12 49 51 0
-37 -40 59 0
74 80 -84 0
-23 26 44 0
-4 -71 -89 0
32 67 84 0
34 -42 92 0
-27 60 85 0
-76 -78 -81 0
3 -25 39 0
-7 -24 -61 0
-26 -37 -70 0
25 43 72 0
33 47 -81 0
-37 -41 73 0
7 70 -90 0
-15 -57 68 0
-50 -66 71 0
4 -26 -53 0
-3 -19 47 0
-70 85 0
38 63 89 0
-4 34 -81 0
-10 -23 -69 0
-66 75 76 0
44 -46 58 0
6 -11 -39 0
-23 -70 -80 0
23 -35 42 0
10 -38 66 0
3 31 0
-49 -50 93 0
29 69 71 0
54 83 89 0
-29 -40 87 0
-50 75 78 0
-21 73 -87 0
-32 -35 -36 0
25 -34 -63 0
-6 11 -16 0
-29 -40 52 0
56 -71 -85 0
-5 -58 88 0
-14 -66 -79 0
18 47 72 0
22 -42 -72 0
-50 57 -58 0
-64 -70 82 0
-38 -77 -87 0
61 68 71 0
-63 82 94 0
-16 -27 71 0
-4 46 70 0
-33 91 93 0
-9 77 -82 0
9 -43 51 0
14 25 -87 0
-24 -41 -67 0
24 52 82 0
-56 72 0
82 92 0
8 61 66 0
7 -10 -34 0
-46 78 -93 0
8 43 91 0
48 -77 89 0
-16 48 -63 0
-23 66 -93 0
-12 -39 -54 0
10 45 94 0
4 -56 76 0
23 29 -85 0
-24 35 65 0
-19 68 71 0
-20 -41 -72 0
-1 29 -90 0
19 20 49 0
-40 51 87 0
9 -81 86 0
50 -61 95 0
