p cnf 98 391
66 70 95 0
13 32 41 0
38 60 -61 0
26 34 84 0
-24 25 93 0
23 -45 85 0
-54 59 -94 0
-2 -24 90 0
40 -41 0
12 -18 -22 0
51 75 76 0
42 72 -82 0
-60 62 -87 0
26 -91 97 0
-24 -86 -97 0
48 58 70 0
-6 22 -44 0
-43 -67 86 0
38 -42 85 0
23 -28 83 0
-33 83 96 0
-20 35 56 0
-13 -24 -85 0
-47 66 83 0
9 -38 69 0
-2 53 -72 0
26 29 -76 0
9 -43 72 0
-2 -9 16 0
-38 -42 86 0
6 31 92 0
-44 -53 98 0
40 78 80 0
-13 41 -57 0
-6 72 -85 0
-25 -45 79 0
13 -79 96 0
-29 61 78 0
47 69 74 0
-2 -70 -92 0
-19 53 -93 0
-10 -49 64 0
4 -72 81 0
-1 38 77 0
-41 -54 -56 0
3 16 41 0
12 -68 71 0
-21 22 94 0
21 -51 -75 0
6 37 63 0
-5 -25 43 0
-38 -85 0
27 45 -59 0
-8 -17 -31 0
-48 68 -85 0
-15 30 -72 0
-31 49 -66 0
44 -74 -81 0
47 77 -87 0
9 -25 68 0
-2 77 -92 0
60 65 -96 0
-11 23 -50 0
-16 48 83 0
12 19 -70 0
-33 40 -78 0
4 57 -80 0
-4 54 -56 0
61 68 83 0
-24 89 0
-40 -52 -54 0
1 58 -83 0
39 -52 67 0
-45 -69 98 0
23 -41 -58 0
-66 68 81 0
59 64 84 0
-34 52 -96 0
-7 21 -93 0
31 -71 84 0
22 -42 -72 0
-39 -48 54 0
-3 -18 -64 0
-15 23 -81 0
5 -91 93 0
-7 10 -47 0
13 56 88 0
30 54 86 0
-18 26 31 0
9 69 -92 0
46 -90 -91 0
-26 46 -58 0
-34 95 -98 0
-12 63 -86 0
-31 35 80 0
16 -27 -65 0
62 -75 84 0
-37 -66 -87 0
24 36 86 0
-18 21 67 0
32 -37 91 0
-64 70 -77 0
35 53 97 0
8 -16 26 0
-10 -44 89 0
61 78 81 0
-73 91 92 0
2 47 -52 0
-40 72 87 0
-14 -56 74 0
-54 -60 81 0
1 -20 -31 0
-32 90 -94 0
28 -64 87 0
13 -27 35 0
34 -72 -94 0
37 49 -91 0
-2 -4 67 0
65 -86 93 0
15 -26 90 0
6 -27 -84 0
43 -61 69 0
31 56 92 0
-1 76 80 0
-14 53 75 0
-73 -77 83 0
-27 -43 80 0
-40 63 86 0
-26 34 -65 0
66 92 93 0
4 -17 -75 0
22 54 65 0
-11 13 94 0
-8 11 -59 0
-35 -39 68 0
-22 -76 89 0
10 34 69 0
-32 -67 84 0
-29 77 -85 0
44 92 0
-30 43 91 0
-33 50 73 0
5 -53 -74 0
-24 -31 71 0
-4 63 -89 0
50 -54 78 0
-1 -60 96 0
58 79 90 0
31 -38 -90 0
-8 -15 -50 0
32 53 -68 0
-17 -47 62 0
-13 -53 96 0
59 86 -97 0
54 75 -84 0
-38 48 95 0
23 55 88 0
52 63 82 0
6 51 -84 0
-47 55 81 0
-13 -58 -86 0
-5 23 35 0
-19 -43 91 0
