p cnf 98 390
-6 -22 -44 0
-16 39 -91 0
24 -36 51 0
-40 -50 -74 0
3 63 70 0
-3 24 53 0
-23 -25 92 0
8 37 91 0
42 54 95 0
6 -18 -62 0
25 -44 -85 0
-7 -71 81 0
-25 27 69 0
13 43 59 0
57 -79 84 0
44 57 79 0
-15 -83 90 0
9 -29 75 0
-32 51 56 0
10 62 74 0
-21 -48 72 0
5 7 54 0
36 -81 -92 0
-2 42 -71 0
-59 71 -91 0
-9 50 0
16 59 -63 0
46 77 -95 0
32 33 -78 0
13 23 89 0
-15 23 -83 0
37 75 0
52 53 -65 0
24 59 -75 0
6 46 -60 0
-6 -26 -65 0
-32 34 -58 0
-15 -20 -56 0
5 -42 -97 0
8 44 -63 0
-36 54 -81 0
18 -46 74 0
-49 54 83 0
41 -84 88 0
29 -65 -77 0
63 80 95 0
-12 -20 -31 0
-4 58 76 0
-51 69 89 0
-68 -71 -86 0
18 -43 58 0
59 65 72 0
25 -64 -80 0
-2 -15 31 0
-2 35 -94 0
-60 66 90 0
29 98 0
-48 74 -90 0
26 36 -85 0
37 -45 96 0
-41 -56 77 0
6 -55 85 0
-51 -67 -83 0
-39 61 -89 0
-24 34 67 0
59 64 -86 0
-29 45 -54 0
-74 80 98 0
5 -35 95 0
-17 65 -95 0
40 60 -93 0
-23 -47 -55 0
45 46 84 0
-7 33 -82 0
3 15 -62 0
5 46 -81 0
52 76 -80 0
9 -26 67 0
-24 -57 66 0
-62 -92 -94 0
20 -52 0
-3 20 72 0
-47 88 -94 0
-71 81 96 0
28 -64 -84 0
6 65 -67 0
-9 -36 79 0
12 -15 52 0
-32 57 -73 0
22 41 45 0
-14 -26 30 0
-18 -23 -91 0
-32 46 97 0
-27 -50 -68 0
-8 -10 88 0
21 57 -64 0
-8 -49 -90 0
-59 -61 -83 0
78 85 -95 0
-19 59 86 0
35 50 63 0
2 -10 -86 0
-25 48 53 0
-21 -79 82 0
47 75 97 0
-32 56 84 0
-9 -40 -79 0
27 -57 89 0
28 -65 -81 0
-4 17 88 0
10 -13 92 0
18 -49 58 0
34 54 -57 0
12 -28 91 0
-51 -54 65 0
-28 -34 -38 0
-75 79 -80 0
21 79 90 0
81 93 -96 0
-35 64 -83 0
-17 -29 82 0
-33 34 -62 0
37 -55 97 0
-9 -35 64 0
27 37 57 0
57 -71 89 0
18 -50 53 0
11 -46 70 0
-7 28 -88 0
-22 60 -98 0
39 43 72 0
18 -29 -73 0
-4 -17 -45 0
28 46 -66 0
58 -67 0
-8 -43 94 0
12 31 -96 0
23 60 -93 0
-48 74 -96 0
-43 46 80 0
42 53 84 0
-3 63 -98 0
20 -27 37 0
62 70 98 0
29 91 0
-42 45 47 0
-34 61 -90 0
16 -66 94 0
29 64 -72 0
-9 -62 63 0
52 -54 59 0
-46 -64 95 0
-26 -75 96 0
-55 -92 -93 0
-2 -34 98 0
-28 -36 -82 0
4 37 -75 0
-46 -49 -53 0
-9 20 -35 0
-79 -85 91 0
3 -80 -93 0
-25 80 -82 0
-57 -63 80 0
26 -30 -55 0
-21 -47 -61 0
32 -57 88 0
-33 -62 81 0
-13 68 93 0
-8 -68 -72 0
-42 -69 95 0
-9 -26 30 0
-24 -57 78 0
-52 53 -71 0
27 30 -66 0
-21 64 -97 0
-75 -89 0
3 -13 -49 0
23 -52 70 0
-16 -48 54 0
-24 53 -75 0
42 46 -52 0
-5 34 74 0
-22 -58 -74 0
31 -39 -49 0
6 40 44 0
-70 79 98 0
-12 18 21 0
-33 -61 97 0
-23 35 -95 0
-20 37 42 0
46 56 62 0
-40 -85 -86 0
5 -10 76 0
-40 -48 94 0
11 29 -39 0
41 50 -61 0
-4 -44 74 0
-5 37 0
-30 -62 69 0
-12 -42 68 0
51 -57 -70 0
62 -77 -84 0
46 -57 73 0
-15 -18 0
13 89 -95 0
-15 44 -80 0
61 -65 -80 0
-4 -21 32 0
2 31 69 0
24 66 -68 0
56 75 -78 0
-26 56 -63 0
11 -68 -83 0
-24 72 92 0
72 -75 88 0
39 -41 -92 0
-14 15 -50 0
-34 -38 91 0
-51 94 0
-39 -82 -98 0
-27 -75 0
-19 43 -81 0
9 37 -45 0
13 -28 -80 0
4 48 95 0
-25 83 -98 0
60 -64 65 0
-25 -40 93 0
9 -42 0
-8 58 72 0
64 70 74 0
-42 -66 85 0
4 31 92 0
-3 -70 73 0
-5 -82 -96 0
