p cnf 96 384
7 44 89 0
-3 52 -69 0
40 -43 -80 0
3 -31 -58 0
-24 -27 77 0
5 19 51 0
-8 53 71 0
-61 65 -80 0
29 -34 -92 0
-8 -79 82 0
16 -19 -68 0
-29 -37 74 0
-43 49 -90 0
-6 -37 72 0
-48 49 67 0
51 -52 -60 0
-29 -41 91 0
-66 -78 95 0
-68 88 -92 0
60 -71 -79 0
13 46 -71 0
-35 51 72 0
-31 -69 81 0
18 -24 91 0
15 64 0
-8 -79 85 0
13 51 92 0
-6 -81 -90 0
-8 -61 76 0
65 -80 -95 0
-21 38 -79 0
-5 -14 -62 0
1 -30 39 0
-19 35 -64 0
50 -58 -63 0
11 34 85 0
-9 -52 89 0
-5 -79 0
5 21 23 0
38 49 96 0
40 -66 -76 0
67 -76 -91 0
1 63 -76 0
5 85 -86 0
54 79 -93 0
14 -73 96 0
-10 68 -76 0
-7 -68 89 0
30 -43 60 0
10 21 0
19 36 86 0
11 -14 18 0
49 54 85 0
-8 -42 74 0
4 -17 -23 0
44 56 0
-41 -66 73 0
-24 70 0
3 49 96 0
69 71 80 0
53 -84 -93 0
-9 -25 -26 0
7 30 35 0
-26 -73 -81 0
4 -27 -85 0
33 68 -96 0
39 -52 69 0
-4 25 30 0
-23 67 89 0
-57 -82 -86 0
-67 -79 94 0
19 -22 93 0
-9 30 49 0
-18 53 77 0
-27 53 78 0
-21 -22 73 0
32 42 -43 0
-71 90 0
9 -64 70 0
29 32 78 0
-27 -51 -84 0
-60 96 0
57 -68 81 0
41 -50 -96 0
13 15 -52 0
-6 -86 0
-50 -55 64 0
-23 55 65 0
-24 -35 -63 0
17 -57 -87 0
-1 25 57 0
-5 -24 83 0
-24 77 94 0
-49 57 76 0
-64 -65 -85 0
16 -28 -30 0
34 -47 -84 0
-43 45 -88 0
57 -75 -89 0
40 -50 77 0
1 6 0
-3 -5 -20 0
-42 -59 0
-4 -30 94 0
-19 27 -47 0
13 -25 -30 0
-66 78 -80 0
14 69 75 0
5 13 -85 0
23 -38 92 0
-20 -21 -34 0
52 -55 56 0
-60 -81 92 0
13 41 -57 0
32 44 75 0
15 -29 95 0
1 7 18 0
7 -33 45 0
-63 -65 71 0
5 64 70 0
-31 38 -82 0
7 72 -74 0
9 -72 94 0
-27 -28 -79 0
25 -71 -91 0
7 -39 64 0
66 95 0
-24 -26 -72 0
31 57 0
-38 56 76 0
-45 93 0
-28 -29 86 0
-6 -31 50 0
-36 41 -74 0
-37 -40 -43 0
-21 70 88 0
7 -26 49 0
-7 -11 81 0
48 63 80 0
-4 28 68 0
55 -64 73 0
-24 53 -70 0
5 -56 -90 0
-62 91 0
63 64 0
-15 -35 -66 0
32 37 -41 0
-16 81 -89 0
1 22 -65 0
-14 35 59 0
10 32 93 0
43 -84 93 0
-4 47 -89 0
-26 60 89 0
-3 16 28 0
41 43 0
-1 23 0
28 44 75 0
-2 58 -91 0
-40 -43 -91 0
12 -49 72 0
-4 5 19 0
8 51 -90 0
-21 -91 0
53 61 -64 0
45 -48 -70 0
25 76 92 0
5 -20 -68 0
7 43 47 0
-9 -33 -47 0
11 -48 94 0
-32 72 78 0
-5 7 -24 0
-47 -66 68 0
-51 -82 -86 0
30 -33 39 0
20 -63 80 0
-40 -56 -78 0
-6 -62 89 0
-51 -83 89 0
-51 52 0
50 78 91 0
-35 -89 -95 0
-20 44 -55 0
33 54 -65 0
