p cnf 94 359
-13 49 76 0
-4 40 91 0
7 -19 -36 0
-58 -84 87 0
27 49 66 0
-38 -54 78 0
11 -40 45 0
2 18 -68 0
22 67 71 0
70 73 75 0
9 36 87 0
61 85 -86 0
61 71 83 0
-26 41 72 0
38 40 -92 0
45 -71 -78 0
-3 39 0
32 -44 89 0
9 38 67 0
10 63 -72 0
-1 57 0
66 67 87 0
5 -39 -84 0
-19 -21 -59 0
-5 35 -40 0
-17 45 78 0
12 29 -52 0
-41 66 69 0
43 59 -83 0
-33 -37 -44 0
54 59 70 0
-15 43 63 0
23 -31 -38 0
27 70 75 0
9 26 -48 0
54 -55 69 0
-1 38 51 0
-24 -92 0
-14 -53 66 0
1 -40 80 0
-19 -86 87 0
-17 -51 94 0
41 -56 60 0
31 -39 -61 0
37 58 77 0
32 -63 74 0
-30 -81 -83 0
32 -56 -89 0
-12 -24 -54 0
-36 47 -58 0
27 -58 -61 0
-18 57 -69 0
-27 -43 -68 0
36 38 -74 0
23 45 91 0
-32 -61 -75 0
-25 -48 -89 0
65 82 85 0
39 -82 -83 0
-26 -74 0
6 -80 -86 0
-33 -83 0
-2 -21 43 0
28 -39 78 0
-33 -57 92 0
-28 39 -55 0
28 46 -76 0
-32 -86 87 0
-9 -25 -58 0
35 78 0
-21 78 83 0
6 -8 -20 0
-22 30 76 0
-10 -21 61 0
-15 -32 -68 0
-45 51 83 0
-9 -14 85 0
-7 -60 85 0
-12 -47 -89 0
53 86 -90 0
19 47 -85 0
-6 -54 -62 0
41 65 82 0
33 63 -93 0
10 -13 -52 0
-35 -39 -80 0
45 69 -92 0
-69 80 -85 0
-15 -66 69 0
-39 -55 -90 0
45 68 76 0
-19 -69 -90 0
1 -29 -41 0
34 48 83 0
-17 -52 -61 0
-32 -79 -89 0
21 -53 -85 0
-26 44 -86 0
20 -45 92 0
-49 68 72 0
-3 -23 -57 0
-20 28 77 0
-79 -85 -93 0
17 -35 44 0
-11 -17 73 0
-61 -88 0
-6 -61 69 0
7 39 83 0
23 -27 -47 0
11 40 -57 0
24 49 -72 0
-9 47 56 0
-20 63 -73 0
7 63 77 0
-13 -39 -58 0
-24 28 46 0
-54 60 -88 0
-20 -41 -65 0
19 41 46 0
-73 -78 85 0
-3 27 84 0
-5 -70 -89 0
-6 22 -91 0
21 -65 70 0
-40 43 60 0
-22 57 -69 0
-6 14 23 0
-32 -69 79 0
-3 73 0
7 38 -73 0
9 39 -59 0
71 -81 87 0
6 33 35 0
-40 -57 -79 0
