p cnf 99 395
-7 -66 -85 0
18 -71 82 0
35 -66 84 0
17 -18 66 0
49 58 -98 0
6 65 94 0
87 -88 -91 0
18 -32 52 0
49 95 99 0
40 -49 83 0
5 81 93 0
8 -70 93 0
-8 21 73 0
-4 8 50 0
-17 -18 98 0
-11 -26 90 0
13 -22 46 0
5 15 -54 0
65 -66 -83 0
22 23 -27 0
57 -72 -83 0
4 -39 -97 0
13 -25 75 0
9 -56 67 0
5 -13 -77 0
25 -42 -45 0
14 61 79 0
-9 -76 -96 0
-40 -53 -90 0
12 53 -67 0
-12 -26 58 0
22 28 55 0
-2 -17 -44 0
63 95 96 0
19 28 -61 0
-47 -55 -78 0
-43 -54 -91 0
-31 -46 -86 0
-23 74 94 0
46 68 -87 0
45 64 -81 0
-14 31 -55 0
20 58 99 0
2 28 79 0
16 29 -64 0
3 -84 99 0
-5 -52 99 0
42 -49 93 0
-28 64 66 0
-19 -23 58 0
-4 29 -31 0
18 -32 40 0
29 32 -53 0
7 -52 73 0
38 57 82 0
-47 -83 -99 0
-27 -81 92 0
8 49 -54 0
-25 -47 51 0
-72 78 -83 0
64 -72 91 0
-7 -23 90 0
10 30 -92 0
54 -64 93 0
-63 64 78 0
43 44 -82 0
47 -54 -98 0
-7 50 -63 0
-59 -97 -98 0
4 25 -69 0
-23 86 -90 0
-25 75 89 0
30 43 49 0
-8 10 48 0
-51 87 99 0
50 -67 99 0
-36 -78 -86 0
12 44 51 0
-8 33 -99 0
33 -45 84 0
11 82 -98 0
24 -49 -62 0
-4 50 -65 0
5 43 -69 0
17 -25 -83 0
-37 59 -93 0
3 -16 -79 0
-20 -83 97 0
33 65 -91 0
42 76 95 0
-58 -75 84 0
-39 -57 -71 0
-10 45 86 0
7 -38 65 0
-7 -61 -75 0
70 -76 97 0
-35 -37 -56 0
26 -28 77 0
-28 36 -98 0
29 40 90 0
-8 -25 -63 0
-43 56 -99 0
16 -61 -96 0
-42 -50 63 0
2 17 -98 0
43 46 -53 0
-11 -44 -92 0
4 5 -43 0
-52 -66 -92 0
28 -49 63 0
10 31 66 0
9 63 98 0
27 36 64 0
-20 53 -59 0
-5 30 73 0
-46 -89 92 0
-41 63 67 0
-19 -37 46 0
-16 21 98 0
22 26 -34 0
-23 -84 86 0
22 -48 -80 0
-4 -27 56 0
1 70 -93 0
-15 -41 66 0
-2 -17 -96 0
45 75 85 0
-2 20 72 0
-51 57 74 0
35 54 55 0
1 -54 -69 0
36 54 -82 0
-47 -55 -70 0
-20 43 -56 0
-24 -82 95 0
-36 82 91 0
9 -27 -41 0
-43 -50 54 0
6 -34 73 0
9 -82 97 0
-8 -12 15 0
-28 45 52 0
-2 -16 -33 0
30 42 62 0
-42 -50 99 0
-13 32 -76 0
-24 -65 87 0
-19 -42 -97 0
-3 -21 22 0
-2 -20 -28 0
23 39 48 0
23 27 -45 0
-3 10 48 0
-60 91 -94 0
3 21 56 0
-41 78 -83 0
33 -67 98 0
3 -63 67 0
-43 -53 92 0
-77 81 97 0
-9 -61 84 0
-9 13 -25 0
16 -61 73 0
-46 -52 -83 0
7 20 -57 0
-4 -22 36 0
16 24 45 0
28 59 -78 0
-21 -30 -78 0
-56 79 -88 0
13 28 -57 0
-9 68 -82 0
-12 62 91 0
6 -56 72 0
-26 -44 58 0
-11 15 -96 0
-22 44 48 0
11 55 87 0
50 58 -75 0
26 43 -84 0
-1 6 -18 0
5 47 92 0
36 -64 70 0
-11 -77 -81 0
48 -60 -63 0
-2 24 -45 0
21 67 98 0
9 31 51 0
-5 -6 28 0
58 -80 86 0
18 -22 40 0
4 7 84 0
16 -18 29 0
-27 -55 73 0
2 25 91 0
24 -91 -93 0
76 -82 87 0
57 60 -70 0
-13 16 -66 0
72 79 -86 0
20 35 -83 0
-2 -9 -43 0
15 -79 85 0
76 96 99 0
3 38 54 0
-5 -39 -75 0
17 19 -91 0
25 -38 91 0
-5 28 -95 0
59 62 -89 0
22 -43 -84 0
-56 -71 83 0
23 53 -89 0
2 -37 -49 0
-24 -61 94 0
6 -33 95 0
-7 59 90 0
-24 -31 -49 0
-10 18 -53 0
34 -78 88 0
9 38 65 0
35 41 45 0
8 76 -88 0
10 -13 43 0
-23 46 49 0
-39 66 87 0
-7 55 93 0
59 -76 -80 0
-1 -4 39 0
-40 62 -69 0
30 33 60 0
4 -31 81 0
-15 37 99 0
-22 -56 79 0
-11 52 76 0
58 59 77 0
10 27 -97 0
5 -10 -17 0
-9 -39 -50 0
-14 -41 -98 0
11 -32 -62 0
-43 77 0
-1 11 -42 0
54 60 -61 0
-9 -25 67 0
-27 89 -91 0
-28 71 78 0
2 63 -74 0
-19 23 -62 0
-7 79 80 0
30 -62 63 0
-7 -13 58 0
-22 67 -76 0
8 -58 -88 0
32 54 -86 0
-43 89 -96 0
4 55 -69 0
-10 -26 -36 0
-3 17 23 0
2 -50 -68 0
-58 -63 -86 0
-18 37 76 0
31 -51 85 0
34 -62 -90 0
-14 -91 -95 0
-41 -50 92 0
28 -43 65 0
12 -48 75 0
-37 38 60 0
-43 -50 76 0
13 -26 -54 0
8 -22 62 0
58 76 -79 0
6 -9 38 0
-7 -23 33 0
15 -60 76 0
-2 40 66 0
39 -43 -80 0
13 -69 -82 0
-39 -62 66 0
60 66 -78 0
26 57 -66 0
-58 -66 0
-10 55 -78 0
-7 -41 -68 0
