p cnf 94 376
-10 -53 -77 0
-39 -80 81 0
13 31 37 0
-25 -82 93 0
10 -13 -40 0
2 -82 0
-48 -50 -76 0
-18 45 76 0
14 79 -80 0
-22 58 66 0
13 45 -88 0
-16 -33 -38 0
14 -20 -55 0
-31 -33 0
57 86 92 0
-20 60 94 0
-1 -68 83 0
48 50 -78 0
-61 -70 90 0
-28 48 84 0
1 -46 -53 0
19 -79 -81 0
37 44 48 0
-26 65 -84 0
-14 -27 88 0
27 72 -84 0
-6 -10 33 0
38 81 -93 0
6 -15 69 0
38 63 89 0
-1 27 -31 0
-39 -41 84 0
-5 -10 59 0
-14 -78 0
5 -41 72 0
5 52 -72 0
77 91 0
-9 30 -37 0
-65 -79 -83 0
1 -2 -32 0
-5 -63 93 0
-13 -42 72 0
11 -76 89 0
-33 -37 -85 0
-21 -54 -62 0
57 82 88 0
-17 33 39 0
-42 -53 57 0
-49 -88 -94 0
14 18 47 0
13 -73 -90 0
-10 48 0
-13 22 50 0
17 42 63 0
-3 -25 -43 0
-2 5 38 0
-11 -63 0
-32 -46 67 0
46 51 -82 0
53 74 94 0
21 -53 56 0
8 -54 55 0
-28 31 -66 0
1 42 43 0
-6 53 -84 0
-51 57 87 0
-16 76 77 0
21 22 -29 0
3 -17 -71 0
22 -31 -60 0
23 -58 -73 0
57 66 84 0
64 -81 -87 0
-2 -33 -94 0
13 37 -82 0
18 61 -79 0
12 76 80 0
2 27 85 0
-47 -58 63 0
-14 35 -41 0
-4 25 36 0
-35 -60 0
1 -6 -15 0
-24 39 -75 0
-28 60 -78 0
-39 61 -71 0
17 -21 51 0
-8 -20 0
6 53 -60 0
2 4 -73 0
32 -45 75 0
27 -41 66 0
15 18 33 0
