p cnf 97 383
15 -63 -89 0
43 -70 -96 0
-5 -72 -84 0
-17 20 74 0
-42 53 -81 0
-39 -48 56 0
41 -78 96 0
21 25 83 0
38 60 76 0
-12 -24 79 0
-40 42 58 0
-17 33 -43 0
10 -31 95 0
-6 34 52 0
16 63 80 0
-56 69 96 0
-47 -64 76 0
18 -21 90 0
21 -69 79 0
-24 37 0
-10 -20 76 0
3 5 -79 0
44 -49 0
-38 -40 -58 0
-4 -61 -97 0
-28 78 81 0
14 -22 -23 0
-6 -66 85 0
53 -57 79 0
9 -31 -71 0
87 -92 0
7 49 -97 0
-27 -73 88 0
16 75 -81 0
7 -19 -35 0
19 33 68 0
-26 45 81 0
-5 68 -84 0
-12 37 96 0
-21 72 76 0
-52 -57 -66 0
-9 67 0
-16 -37 48 0
43 -52 -91 0
-57 68 70 0
-2 34 85 0
-5 24 89 0
-29 61 -90 0
12 -20 -35 0
3 -39 -68 0
10 -39 42 0
-63 84 88 0
-39 42 54 0
7 50 -80 0
-45 67 -93 0
-7 -63 0
10 28 -33 0
2 66 94 0
-32 -59 -64 0
-2 4 40 0
11 49 73 0
27 -31 97 0
-50 55 -74 0
-23 29 0
-1 -68 -85 0
33 -56 93 0
-20 -43 -68 0
79 -91 0
-37 -41 -59 0
-25 36 97 0
-17 -69 96 0
41 -84 -86 0
-8 -43 72 0
42 -48 76 0
30 45 -63 0
1 -30 31 0
8 52 77 0
34 -61 72 0
-6 55 77 0
22 -33 58 0
11 -45 77 0
9 70 90 0
42 51 -63 0
-60 87 -92 0
14 72 -96 0
-11 -53 56 0
13 48 89 0
-2 -58 -87 0
-6 -10 -53 0
-30 60 -65 0
40 50 -55 0
-2 -49 -54 0
12 -52 -88 0
-55 -80 96 0
-24 -61 -73 0
-26 60 -83 0
-41 66 96 0
-1 -33 -34 0
-13 -92 0
10 31 33 0
35 -49 -83 0
45 -51 -89 0
-16 -49 96 0
-13 -30 -89 0
-60 74 -96 0
-94 -95 0
16 -42 -81 0
17 -74 -95 0
-28 -75 92 0
-5 58 -89 0
61 -62 -70 0
-5 -68 72 0
-42 61 -86 0
14 -20 -92 0
-17 29 -45 0
13 -57 -79 0
-20 58 -90 0
-20 73 -90 0
1 -40 -71 0
-47 75 -84 0
45 59 -60 0
46 -51 82 0
8 -32 61 0
57 68 0
-4 5 14 0
-8 -14 -21 0
10 -67 78 0
6 -9 -78 0
44 -51 72 0
-32 -75 83 0
-13 -93 96 0
-38 47 -67 0
-62 84 -87 0
-9 -10 69 0
-24 46 -67 0
-26 -48 0
12 -68 -74 0
-20 -48 52 0
-20 58 62 0
-45 48 -76 0
