p cnf 97 379
-23 -71 92 0
-15 -20 33 0
-38 -58 66 0
5 73 87 0
-45 -47 -59 0
20 -58 91 0
5 20 -50 0
2 -28 -81 0
63 70 73 0
-11 12 91 0
-6 79 -80 0
-10 65 -95 0
45 -75 -83 0
-82 89 -94 0
7 45 -92 0
5 16 79 0
-9 -13 -30 0
-41 55 -63 0
47 -49 -61 0
50 -58 84 0
57 -64 74 0
19 -31 -40 0
-19 -59 74 0
-28 -38 -49 0
-14 26 49 0
-3 12 23 0
-5 48 82 0
-34 -57 -88 0
-44 -60 95 0
-25 -30 -80 0
-6 -44 62 0
-45 82 -90 0
-76 -80 82 0
-18 -40 -42 0
42 -85 93 0
-50 -67 -90 0
-19 20 52 0
-18 36 48 0
22 -48 -56 0
37 93 -95 0
20 39 57 0
-66 -70 -83 0
-37 -42 82 0
3 4 -20 0
17 -31 -54 0
-33 46 94 0
-37 43 94 0
34 53 64 0
1 -9 -11 0
6 29 50 0
47 52 -69 0
-44 67 74 0
70 83 -90 0
-5 -56 75 0
-34 67 -69 0
-10 -21 31 0
13 -31 -56 0
1 -43 56 0
-33 51 -63 0
11 -14 -55 0
61 -63 -77 0
7 -24 -29 0
3 -53 93 0
25 64 -83 0
-14 -59 85 0
-50 -89 90 0
13 -22 -66 0
29 39 -79 0
39 55 -74 0
1 57 81 0
-8 23 47 0
