p cnf 96 380
-10 -36 -41 0
-35 63 -70 0
1 77 81 0
5 -12 89 0
62 73 -75 0
11 -58 -77 0
-36 41 55 0
-36 -40 -75 0
-6 54 76 0
-51 70 73 0
-12 -61 91 0
-43 46 -88 0
-23 -24 -64 0
24 -41 56 0
-7 -30 -48 0
-49 60 82 0
44 66 -96 0
-9 -62 82 0
-35 -78 90 0
-61 -71 0
-3 -63 -78 0
-18 -27 36 0
-16 21 -56 0
8 -63 -73 0
18 24 -37 0
6 17 -75 0
4 39 41 0
-7 33 43 0
11 -51 90 0
-25 -54 -88 0
16 -44 61 0
57 58 -63 0
17 41 -94 0
-2 -43 87 0
-36 92 0
60 -74 0
12 -73 0
-78 94 -95 0
-33 -61 -64 0
-66 -76 94 0
-1 -48 54 0
-43 -56 79 0
30 -57 -82 0
-18 -25 83 0
-11 -16 -27 0
20 -80 -96 0
51 -76 79 0
1 14 18 0
15 -87 94 0
1 -11 82 0
9 -47 -51 0
-16 -36 -67 0
25 36 64 0
4 -54 61 0
46 -68 -92 0
-3 -15 18 0
24 -41 -86 0
-50 62 81 0
-1 -22 55 0
-18 35 -75 0
-9 -89 -92 0
-3 -20 37 0
40 52 -87 0
42 -90 96 0
-23 57 93 0
-45 -56 86 0
3 -32 42 0
26 28 48 0
62 76 -93 0
-10 -18 -20 0
1 21 83 0
24 -56 -79 0
-47 74 -88 0
39 49 58 0
-46 -55 -66 0
-33 35 42 0
3 -25 -69 0
12 -54 85 0
17 56 78 0
-23 43 57 0
21 -62 96 0
40 -66 73 0
85 90 -94 0
13 -31 -39 0
15 -57 -61 0
-29 -75 -83 0
8 -50 -77 0
28 36 61 0
-8 -16 17 0
44 -78 95 0
-1 -41 -87 0
1 33 -35 0
-81 -85 -95 0
-48 77 -80 0
62 -75 90 0
-1 -80 81 0
-14 -76 88 0
-29 59 0
42 74 -83 0
26 45 90 0
-19 57 61 0
48 -60 79 0
-5 24 -94 0
-65 -73 -82 0
15 -19 -80 0
54 59 82 0
25 68 81 0
7 85 0
34 -44 -85 0
37 56 86 0
-50 72 -93 0
-36 66 -68 0
-27 -56 64 0
65 -71 72 0
27 59 78 0
-14 65 93 0
6 -30 -38 0
21 35 58 0
9 89 91 0
-48 -52 76 0
-20 31 70 0
2 44 84 0
20 -22 -71 0
-16 68 0
69 -82 -83 0
-35 -43 -71 0
-12 -60 0
-71 -83 84 0
35 63 -79 0
-3 13 -26 0
-37 57 80 0
48 -73 -88 0
53 -65 78 0
-21 -22 -28 0
-34 -51 -69 0
11 -60 96 0
-11 -23 34 0
-12 -14 -43 0
18 69 -80 0
-35 -46 -94 0
-16 42 44 0
-20 30 -48 0
75 -83 0
10 -36 85 0
14 48 0
-44 -52 66 0
-15 -23 28 0
13 16 93 0
-25 29 91 0
11 24 71 0
-5 -20 53 0
22 87 92 0
-7 36 0
22 -66 75 0
-6 -59 67 0
-2 23 48 0
-16 47 0
-10 47 -57 0
4 -38 -43 0
-44 66 0
68 -78 92 0
33 61 75 0
