p cnf 95 375
3 -5 74 0
-15 -16 -49 0
37 68 -86 0
-50 -60 -69 0
-2 28 43 0
36 -43 64 0
-16 55 -58 0
-13 61 81 0
6 -32 0
-16 46 -90 0
-18 36 40 0
-24 -40 84 0
29 -33 80 0
22 -32 -49 0
-60 75 83 0
13 42 63 0
56 58 -85 0
-21 -32 46 0
7 -89 0
-13 -32 -37 0
65 74 0
31 69 0
-31 -53 72 0
31 -37 77 0
