p cnf 94 362
15 -80 85 0
31 -92 93 0
-33 -36 64 0
31 52 71 0
28 57 -92 0
22 56 59 0
21 -32 58 0
47 63 78 0
12 -33 -43 0
22 81 -93 0
20 -55 87 0
14 43 50 0
10 36 -42 0
-19 -77 -91 0
47 -75 0
31 -68 82 0
63 -67 -89 0
-7 48 -90 0
-21 -80 92 0
-26 -56 81 0
42 -55 77 0
-1 82 84 0
21 25 48 0
-20 22 -32 0
-1 -51 76 0
-55 -75 -77 0
13 79 -82 0
-12 70 92 0
-37 -43 56 0
60 69 -70 0
-25 -39 69 0
-11 -47 79 0
-33 34 55 0
28 36 80 0
-45 62 -65 0
-42 -46 -88 0
-49 -79 -83 0
3 -16 -47 0
42 56 -59 0
-39 53 77 0
9 -31 64 0
10 -74 83 0
21 -27 -32 0
19 -28 40 0
-60 -66 0
17 -82 84 0
-37 -60 -79 0
29 53 73 0
-29 59 -72 0
6 -39 -84 0
6 -25 78 0
55 -64 -74 0
-29 -44 58 0
-9 59 -74 0
-27 43 -54 0
-17 -28 41 0
36 85 -87 0
-17 -24 70 0
-15 21 63 0
42 44 0
-8 -11 36 0
-20 57 79 0
-5 48 80 0
10 12 82 0
10 -66 -94 0
6 28 -83 0
-52 -57 -58 0
-53 66 -83 0
-43 -69 85 0
39 -49 84 0
8 -21 -65 0
-40 68 0
8 13 28 0
-32 64 94 0
17 75 79 0
-1 -6 -57 0
-19 -56 -59 0
45 46 -78 0
66 71 -90 0
17 -57 -84 0
-33 -37 0
-6 38 -41 0
6 28 49 0
-23 62 68 0
10 18 82 0
2 -19 50 0
22 -45 -73 0
49 73 0
-16 35 87 0
-37 -39 -81 0
25 45 92 0
-1 -76 -91 0
-18 57 -88 0
3 34 86 0
-10 -40 -75 0
44 -48 86 0
-46 -76 -90 0
-62 74 82 0
65 76 -82 0
12 46 -48 0
-13 16 -32 0
53 -78 89 0
15 -35 54 0
12 -46 -70 0
2 -36 -66 0
-14 64 -92 0
48 50 60 0
-6 -41 91 0
53 -60 -94 0
-35 -54 69 0
4 28 29 0
32 -46 -94 0
-12 58 74 0
-7 -59 63 0
-73 91 92 0
11 -34 -87 0
-39 -75 -80 0
-10 11 49 0
-45 59 -87 0
-41 -53 -63 0
8 57 62 0
18 -60 70 0
-30 -33 -40 0
12 15 -57 0
22 -44 91 0
16 -22 -53 0
43 65 -69 0
-25 -44 -78 0
-5 37 63 0
32 -57 58 0
-1 31 -86 0
-48 -76 92 0
22 65 78 0
-9 -75 79 0
-27 -38 61 0
-24 39 65 0
14 15 -54 0
-25 -76 -91 0
