p cnf 94 358
-4 29 -75 0
-55 75 -82 0
23 -35 83 0
23 -60 -64 0
-42 61 -89 0
-70 -87 -90 0
-15 -35 81 0
-23 72 -83 0
-31 -54 0
14 33 88 0
-15 25 -67 0
-35 49 -59 0
7 17 37 0
46 50 80 0
-52 -54 -72 0
-25 35 93 0
-26 -44 66 0
37 71 84 0
39 55 -65 0
9 83 85 0
-32 -51 66 0
14 -25 -77 0
-4 -8 48 0
30 56 74 0
32 -73 -87 0
46 66 70 0
-14 -74 -82 0
-22 -47 85 0
-56 57 -81 0
-6 -63 81 0
3 -27 -83 0
-43 -78 0
15 50 76 0
-53 87 88 0
-39 55 -89 0
-1 44 -71 0
37 43 93 0
43 -54 -67 0
-44 76 86 0
3 -12 26 0
17 26 0
-20 -26 35 0
-31 -45 -94 0
16 -43 -54 0
2 18 40 0
-1 -4 82 0
50 -63 78 0
-16 -60 -91 0
-32 -39 -87 0
-37 38 89 0
-24 -89 -90 0
13 -84 92 0
28 37 -40 0
24 -62 0
9 33 90 0
59 60 -86 0
46 -66 74 0
-73 89 94 0
-25 -36 -81 0
9 -12 -47 0
-47 58 -93 0
-44 -49 74 0
2 45 73 0
6 -85 0
5 57 94 0
25 43 55 0
32 -40 59 0
-9 14 68 0
-40 52 -65 0
35 60 -62 0
-55 -59 -85 0
-27 43 -48 0
-3 55 61 0
-16 58 -70 0
38 48 59 0
29 32 55 0
