p cnf 96 379
10 -39 40 0
-6 14 38 0
-29 38 -60 0
5 19 -71 0
-20 23 -68 0
-29 35 47 0
-32 -56 -76 0
-14 -73 75 0
-3 -22 -23 0
-26 -38 -79 0
-30 -41 85 0
-6 56 -76 0
-37 41 49 0
49 71 -91 0
-9 11 -24 0
-62 -70 -77 0
-14 -16 63 0
11 41 -43 0
6 -26 68 0
-7 -28 -64 0
44 -52 -64 0
7 -16 -72 0
-21 44 -64 0
48 58 -64 0
20 -43 -79 0
-56 -66 -73 0
38 72 85 0
-25 49 -91 0
31 -33 -92 0
-3 -21 27 0
12 21 88 0
18 -28 -59 0
6 -36 89 0
-50 -80 88 0
-46 -53 87 0
4 -89 92 0
-22 -75 87 0
13 -46 95 0
-21 53 -74 0
-21 36 -59 0
-24 31 -39 0
51 -53 -76 0
37 -46 -73 0
39 -53 66 0
-44 -55 59 0
-45 -64 96 0
64 79 0
-24 -83 85 0
52 72 -82 0
11 -26 64 0
-9 85 89 0
15 -31 40 0
18 35 -94 0
-54 -71 94 0
-23 62 74 0
-42 -88 0
82 -83 -92 0
-34 -38 -76 0
25 -32 -73 0
-42 -52 91 0
21 43 -48 0
51 -55 87 0
11 -29 42 0
-8 69 82 0
23 -67 -71 0
55 74 -95 0
3 26 52 0
33 46 -54 0
51 -79 -96 0
-52 -53 -69 0
37 45 -79 0
35 39 -43 0
8 -45 -71 0
-11 17 -18 0
-17 -51 -85 0
-7 -23 0
9 61 -79 0
5 33 54 0
46 65 -86 0
27 -50 60 0
-15 55 -93 0
27 80 -95 0
-44 49 -58 0
45 64 82 0
-15 -38 -57 0
27 -64 -96 0
-45 -60 0
8 80 89 0
-44 -49 96 0
41 -63 78 0
-3 -44 87 0
-39 -48 -57 0
14 39 -42 0
63 75 -90 0
-18 23 25 0
-35 41 57 0
-68 70 -92 0
-12 24 93 0
-7 38 68 0
-9 26 74 0
-25 -29 90 0
-13 -63 93 0
62 87 -88 0
-49 -61 -94 0
12 19 -67 0
-2 4 0
-41 43 61 0
21 -75 91 0
-77 -84 88 0
49 -55 60 0
-3 68 0
61 -75 76 0
32 41 83 0
7 -23 59 0
-6 -14 -67 0
-13 22 -54 0
-47 -53 56 0
19 55 66 0
5 50 65 0
-11 37 50 0
-29 46 -48 0
-16 -25 59 0
75 82 -83 0
45 -74 -76 0
-44 -48 -83 0
29 -63 -85 0
-11 47 49 0
22 63 70 0
2 -30 34 0
-3 -38 -42 0
-14 -20 -45 0
-6 79 -91 0
-23 -34 -90 0
37 -61 64 0
-5 35 -88 0
-30 -31 -82 0
-1 73 86 0
41 -63 -77 0
-12 15 -25 0
-26 -73 -80 0
-40 -46 75 0
3 33 96 0
12 -36 -59 0
35 58 -77 0
44 45 78 0
-18 -30 0
-27 40 -61 0
2 56 -60 0
-11 16 -74 0
1 -30 63 0
-42 -70 83 0
-48 50 66 0
44 71 95 0
15 32 80 0
57 -76 93 0
-21 -22 -74 0
-3 -47 -63 0
77 -91 0
2 -86 -92 0
44 -49 -81 0
-7 17 28 0
-6 88 95 0
-7 -10 -22 0
13 -17 19 0
-5 -47 58 0
65 81 86 0
16 24 58 0
-37 -47 -92 0
-7 17 96 0
-20 32 -72 0
-25 -34 80 0
-66 -75 -76 0
6 54 88 0
-7 37 -75 0
-6 81 86 0
27 93 0
