p cnf 96 376
-19 50 88 0
-42 43 -63 0
19 -33 -46 0
-14 -33 -93 0
37 46 72 0
-11 -17 -88 0
-52 57 91 0
37 -73 -84 0
43 53 -54 0
-42 -43 49 0
-40 -44 -94 0
-56 69 82 0
63 80 -83 0
5 73 0
35 -71 -84 0
