p cnf 95 376
15 -54 -85 0
-12 -14 -94 0
-3 -43 74 0
-53 58 83 0
53 62 75 0
-20 -33 78 0
-68 86 95 0
-52 62 86 0
10 -36 -39 0
-43 54 -65 0
5 -31 -51 0
30 -72 88 0
-14 -26 -38 0
9 29 -61 0
-31 53 -64 0
-4 63 92 0
-50 -65 93 0
43 -74 0
50 53 58 0
48 59 -65 0
-3 -9 67 0
35 78 -83 0
61 -62 -81 0
-16 42 -83 0
-23 -32 57 0
19 -52 88 0
-25 71 -82 0
31 77 -92 0
-9 -12 -60 0
18 -30 38 0
3 46 59 0
-17 -40 -76 0
-12 -19 -27 0
12 -26 -94 0
-24 -65 -92 0
-23 32 -59 0
11 27 -60 0
46 48 75 0
40 60 -80 0
4 -41 62 0
17 38 40 0
-36 -52 -84 0
24 -28 78 0
-28 76 -90 0
29 36 -45 0
-17 -29 -30 0
10 -49 -68 0
-15 -81 -87 0
-46 -57 0
24 71 -81 0
58 -78 80 0
26 43 -55 0
-28 -77 0
17 -32 -52 0
8 26 31 0
7 -26 -46 0
-11 26 -56 0
4 -23 -72 0
44 45 -74 0
-7 60 69 0
3 8 -60 0
-13 60 76 0
15 -16 22 0
16 -29 69 0
-56 68 76 0
57 -76 89 0
-58 -77 81 0
41 -68 -90 0
-24 -81 89 0
38 39 57 0
-40 -42 -54 0
-33 37 -74 0
-11 -33 -58 0
4 15 -86 0
-62 66 -81 0
29 -30 -53 0
-13 -69 0
-4 -34 65 0
2 5 65 0
-23 -63 64 0
-22 -80 0
31 -36 -46 0
-75 83 92 0
9 42 55 0
4 -37 94 0
-23 69 87 0
16 -21 82 0
-33 -64 -84 0
-45 48 -51 0
-11 -71 94 0
20 -50 0
18 -82 -83 0
3 75 -84 0
28 -56 -94 0
12 62 69 0
34 42 48 0
18 34 -66 0
15 -27 63 0
-16 52 -77 0
-19 -53 -91 0
-8 13 -80 0
9 20 42 0
-32 -55 -60 0
-41 71 -89 0
-19 -43 0
2 26 32 0
-11 -29 0
-24 43 -52 0
-8 42 76 0
-13 82 89 0
56 -62 71 0
-18 -34 62 0
-30 67 68 0
1 62 80 0
54 65 -66 0
34 -49 53 0
4 62 79 0
-7 -10 64 0
5 -36 -60 0
-44 72 91 0
9 -19 -70 0
-1 64 75 0
-30 33 -35 0
-15 50 -68 0
-22 27 -46 0
1 -38 64 0
17 -50 63 0
-6 -54 73 0
52 72 92 0
-13 -39 -87 0
50 -52 53 0
40 70 -77 0
15 24 56 0
-52 92 -94 0
-31 53 -55 0
78 80 83 0
-3 6 -58 0
22 -62 -84 0
-50 -51 75 0
-53 -67 86 0
-31 -75 -77 0
-17 74 -79 0
-65 -86 94 0
-68 79 -87 0
-12 50 95 0
2 -71 -77 0
37 85 -92 0
16 25 88 0
-4 84 0
8 54 -86 0
15 36 0
9 -34 93 0
-15 34 -76 0
-32 37 -81 0
1 35 36 0
-55 -56 -86 0
-24 84 -95 0
10 -38 -44 0
53 88 0
59 73 -90 0
14 30 -49 0
29 -71 -95 0
-5 -11 55 0
4 49 -62 0
-32 54 55 0
-4 36 -49 0
56 -63 89 0
15 43 -70 0
-24 -49 62 0
21 83 92 0
10 -25 -65 0
11 -13 -45 0
44 -47 64 0
-18 83 85 0
41 65 83 0
5 28 55 0
11 -76 -95 0
-7 -44 -87 0
-33 -60 62 0
-59 90 0
15 46 -59 0
45 -79 83 0
35 -64 82 0
-39 -53 -80 0
-48 -53 -83 0
14 29 78 0
21 -29 -93 0
-54 -87 -91 0
-31 -40 -59 0
17 55 -80 0
8 44 -64 0
24 -49 -83 0
-29 -42 -85 0
-52 -87 -90 0
-5 47 59 0
33 71 85 0
7 14 -47 0
-7 -9 48 0
17 -20 82 0
-28 -38 -43 0
48 -70 81 0
-18 36 -92 0
6 27 44 0
-30 -51 62 0
9 -60 69 0
5 -66 74 0
-62 -81 95 0
-20 -47 50 0
20 -45 47 0
-14 19 81 0
46 -50 -64 0
-32 62 0
7 27 56 0
-4 13 -38 0
13 18 -24 0
2 -40 -85 0
47 -49 60 0
22 43 50 0
10 -19 -49 0
-22 -81 94 0
-22 -68 -72 0
-2 54 62 0
56 82 -83 0
31 39 -77 0
-34 66 -85 0
-52 -78 -81 0
-22 62 -86 0
-44 -78 94 0
-14 -19 -71 0
28 -69 -91 0
5 -32 45 0
-13 -45 49 0
-33 45 -46 0
-8 -16 90 0
-27 37 77 0
57 84 89 0
4 19 -31 0
-4 22 79 0
-1 26 -79 0
6 26 82 0
4 8 34 0
45 -53 77 0
-32 43 -94 0
-35 -66 -90 0
2 -38 -39 0
-11 18 95 0
-12 17 0
-20 -35 74 0
49 72 -79 0
-49 68 77 0
-31 -66 77 0
