p cnf 97 383
-15 -35 -65 0
-57 -68 75 0
-78 87 92 0
20 31 70 0
-3 29 -42 0
41 -44 46 0
6 -10 28 0
63 66 -74 0
20 74 -80 0
17 -67 72 0
-26 -28 -30 0
12 -43 -79 0
-43 54 -67 0
-6 41 89 0
3 15 67 0
34 -63 64 0
-8 71 72 0
-27 48 -56 0
63 -80 -95 0
-64 -71 -97 0
-28 72 -84 0
-25 43 -48 0
11 30 -97 0
7 -34 -90 0
37 45 87 0
-18 -29 81 0
-10 -45 93 0
-82 92 -96 0
7 -19 -20 0
-7 -26 -62 0
-43 54 88 0
13 57 69 0
-35 85 96 0
-12 38 -86 0
-24 -37 -47 0
12 -42 -70 0
41 56 76 0
9 59 61 0
15 -81 0
13 49 -57 0
16 -44 85 0
-14 50 -80 0
28 88 96 0
-5 79 97 0
17 -43 -90 0
-28 -62 87 0
-71 72 97 0
9 43 46 0
-9 15 20 0
-1 42 45 0
6 42 93 0
-44 -49 -95 0
-6 20 -81 0
8 13 56 0
5 -59 -84 0
-43 66 -89 0
-8 -11 27 0
-33 -74 -88 0
-52 -74 -97 0
1 38 -39 0
18 -61 -63 0
-34 88 -92 0
10 87 -93 0
48 53 -87 0
1 -6 -44 0
14 -64 65 0
-16 72 93 0
-24 -38 -51 0
58 59 73 0
32 -51 88 0
-37 38 -67 0
41 74 -79 0
-12 34 -44 0
-2 10 -77 0
-5 -29 -81 0
-8 -48 -88 0
-34 71 78 0
6 42 52 0
56 -61 72 0
8 21 90 0
-13 -33 67 0
-28 76 -83 0
-21 -41 -67 0
-2 38 80 0
-50 -63 -75 0
-45 -58 -68 0
1 35 94 0
5 61 79 0
-15 -52 -67 0
-27 92 -95 0
59 64 85 0
-55 -62 77 0
67 72 -76 0
-10 -17 34 0
-34 64 -71 0
29 -51 -66 0
-3 28 -36 0
-34 -45 70 0
13 -77 -89 0
30 31 -37 0
-25 29 79 0
5 67 70 0
-2 32 34 0
27 -51 0
-11 -23 88 0
70 -73 90 0
10 -52 82 0
-59 -62 -86 0
6 11 -95 0
23 -47 90 0
12 40 48 0
5 33 -42 0
5 57 0
29 -80 -81 0
-15 26 40 0
14 -27 -77 0
-7 8 -55 0
19 -56 62 0
6 -21 88 0
-3 39 76 0
-26 41 57 0
58 -78 -92 0
-28 81 89 0
14 56 76 0
3 7 97 0
-4 -37 -61 0
38 -45 -48 0
19 -36 -96 0
10 13 -29 0
79 84 -94 0
-4 47 80 0
14 -63 -95 0
-20 -25 -94 0
54 -76 -90 0
-44 56 -78 0
20 41 -73 0
-4 71 97 0
-3 -62 -64 0
-1 61 84 0
40 -56 75 0
-16 59 82 0
50 71 0
11 -12 26 0
16 41 90 0
60 79 -94 0
21 40 -41 0
-1 -13 86 0
-20 31 73 0
48 -64 72 0
19 54 -81 0
42 -49 89 0
12 -29 68 0
27 -63 84 0
-6 45 96 0
15 -25 32 0
9 -21 71 0
23 33 -71 0
4 -17 84 0
13 -26 87 0
-43 77 81 0
16 36 -97 0
54 -56 81 0
20 37 -96 0
16 -29 65 0
-41 -68 -87 0
2 -5 24 0
-19 -29 0
-38 68 74 0
-13 -44 0
-11 -37 0
-24 -36 -92 0
7 58 -68 0
9 18 -70 0
13 66 78 0
-10 -55 81 0
11 79 81 0
28 -76 90 0
-12 47 -82 0
-16 -28 51 0
16 -45 91 0
15 -19 84 0
-35 65 88 0
22 39 -58 0
-3 -17 0
-36 -58 -64 0
-30 79 0
-84 -94 96 0
48 51 66 0
-16 -82 -91 0
