p cnf 94 363
-17 35 46 0
21 -46 -54 0
90 -92 0
19 37 55 0
-64 -68 -81 0
3 4 -19 0
16 -30 -52 0
-32 44 91 0
33 51 62 0
1 -8 -10 0
45 50 -67 0
-42 65 72 0
68 81 -87 0
-5 -54 73 0
-33 65 -67 0
-9 -20 30 0
12 -30 -54 0
1 -41 54 0
-32 49 -61 0
10 -13 -53 0
59 -61 -75 0
6 -23 -28 0
3 -51 90 0
24 62 -81 0
-13 -57 83 0
-48 -86 87 0
12 -21 -64 0
28 37 -77 0
37 53 -72 0
1 55 79 0
-7 22 45 0
