p cnf 92 360
-16 -90 92 0
7 15 92 0
23 -24 -27 0
36 45 88 0
54 -80 0
12 20 -86 0
55 85 0
57 75 -76 0
52 82 85 0
-2 11 55 0
24 -77 0
28 -39 74 0
62 65 -76 0
-41 44 0
-6 -20 -76 0
-3 47 90 0
24 84 89 0
21 -55 89 0
1 49 52 0
52 -68 78 0
49 57 67 0
-35 47 -66 0
74 -75 88 0
5 -8 -54 0
43 52 -53 0
-34 66 90 0
-57 -65 0
-19 -27 48 0
-8 19 -43 0
12 23 62 0
3 8 0
-38 44 0
-43 66 68 0
60 66 85 0
29 40 -48 0
-28 58 -69 0
-20 -30 -82 0
-25 -38 -55 0
8 40 61 0
1 5 87 0
78 91 0
13 44 78 0
39 49 78 0
-34 39 -83 0
-8 -60 70 0
50 -51 -57 0
-10 27 -83 0
43 -58 63 0
64 81 0
54 -78 87 0
-18 36 -50 0
-50 61 89 0
-1 -62 0
28 -55 73 0
-58 -65 80 0
-6 -42 60 0
48 81 86 0
26 65 88 0
5 -34 -36 0
64 -76 -89 0
-20 -62 72 0
-11 -72 -81 0
-5 52 -65 0
-24 52 66 0
-45 -54 56 0
-1 69 -89 0
-76 77 -81 0
-56 -79 -82 0
32 -35 -51 0
-25 36 -71 0
-21 26 48 0
10 -27 85 0
-7 -43 80 0
1 33 -91 0
-7 48 63 0
-71 -85 0
-69 -77 -84 0
-49 78 88 0
-9 -30 33 0
9 71 73 0
-12 -48 50 0
-11 -40 -54 0
-69 -77 87 0
13 16 -70 0
16 75 0
34 -48 74 0
-3 -27 -62 0
9 33 79 0
10 42 84 0
39 -60 76 0
27 68 81 0
12 36 -56 0
6 22 -39 0
14 -79 0
-9 -15 52 0
-12 -76 -84 0
14 30 92 0
11 -49 92 0
-19 25 -46 0
-63 69 -84 0
39 -47 -71 0
-17 78 83 0
-33 -48 74 0
33 -59 0
-14 -36 48 0
18 68 -75 0
31 -43 90 0
-21 23 59 0
5 -19 -25 0
3 -29 54 0
8 60 0
-45 -71 -92 0
-9 59 61 0
-47 -73 0
28 62 0
45 74 0
8 24 74 0
9 -12 -24 0
38 -61 -76 0
-11 41 86 0
28 51 -77 0
-32 -59 61 0
47 -79 82 0
12 36 47 0
8 -52 -65 0
32 -49 62 0
24 69 80 0
1 -54 60 0
-28 -37 -54 0
21 25 47 0
-46 64 81 0
-56 70 -90 0
-16 36 53 0
43 -62 79 0
21 -22 -37 0
37 -41 54 0
-19 -34 -86 0
29 -32 59 0
-9 67 92 0
-53 59 -87 0
68 -77 0
24 45 74 0
4 -68 0
-49 -60 -80 0
26 -33 38 0
6 35 65 0
-48 -83 0
20 54 92 0
22 -24 -41 0
31 38 40 0
35 39 69 0
-9 48 77 0
17 -74 0
-4 56 66 0
62 -75 88 0
14 -16 68 0
11 79 -85 0
-3 72 78 0
-28 -81 -87 0
-16 43 0
-18 -26 79 0
-60 -73 -79 0
-9 -27 81 0
9 27 55 0
32 -65 87 0
13 -49 62 0
-9 -90 91 0
-3 -51 -76 0
3 -4 -8 0
12 -50 92 0
-17 69 74 0
-23 -31 -59 0
16 -23 -30 0
13 -29 32 0
68 71 -85 0
-10 11 33 0
-2 -5 9 0
55 -75 -76 0
-24 47 -84 0
44 83 -92 0
20 58 69 0
43 -57 83 0
-25 77 0
-43 -82 -91 0
24 35 76 0
-6 21 -72 0
-54 -61 -77 0
38 -40 60 0
-36 -50 -71 0
-38 -68 78 0
-5 32 58 0
50 53 59 0
1 -68 0
9 55 -76 0
-22 -47 0
-30 -34 82 0
-4 31 88 0
-14 17 -91 0
11 -16 -91 0
-26 74 -82 0
-9 -38 91 0
-42 59 -77 0
-23 39 0
22 -45 51 0
10 -14 67 0
12 -70 91 0
-36 38 0
-17 -55 84 0
-12 -51 64 0
29 35 67 0
3 -5 -10 0
16 -64 -91 0
-51 -66 -79 0
-47 62 82 0
5 60 82 0
-69 73 90 0
-61 79 80 0
-51 52 0
44 -85 88 0
-46 -51 -53 0
-5 -88 -89 0
29 -70 -84 0
-31 37 -52 0
-11 21 -67 0
-6 -72 -75 0
-27 -38 -58 0
-31 -39 73 0
17 26 57 0
-38 -66 0
-16 -40 -87 0
12 -77 92 0
8 -17 0
58 -63 73 0
19 24 59 0
1 9 -59 0
31 62 76 0
-14 26 -36 0
-15 65 0
1 2 -11 0
