p cnf 97 376
37 -45 -86 0
-79 83 -93 0
28 -40 90 0
-44 -71 0
-24 71 0
6 -27 58 0
-13 -47 88 0
-29 -81 -95 0
5 18 -26 0
29 48 75 0
-4 33 0
-30 -91 96 0
-6 13 -71 0
42 44 -82 0
-61 -63 -84 0
45 90 91 0
-20 -68 -84 0
41 -63 64 0
10 38 -74 0
48 -95 97 0
-23 58 76 0
7 11 62 0
15 31 90 0
30 -32 -76 0
-23 -46 92 0
32 59 -67 0
-46 57 91 0
53 -56 -74 0
-12 -18 79 0
21 24 -52 0
16 -19 83 0
-13 -25 -94 0
64 81 -88 0
25 -41 45 0
18 56 80 0
-80 92 0
-3 38 -93 0
-23 68 84 0
4 68 76 0
3 -21 36 0
-12 20 93 0
16 63 97 0
-20 -65 67 0
-4 -47 -62 0
-14 29 -42 0
-53 -74 84 0
-67 -73 83 0
13 -21 -86 0
19 -45 61 0
-4 40 -53 0
26 32 49 0
-16 -18 -97 0
-8 16 -23 0
-5 -49 -52 0
-31 -66 -87 0
14 82 -87 0
5 -38 92 0
5 47 78 0
-30 74 -84 0
-7 -62 80 0
60 -72 86 0
-6 69 88 0
-11 -27 -40 0
-32 46 -55 0
-26 91 94 0
19 39 78 0
-8 16 49 0
-11 49 84 0
2 40 47 0
-6 -90 92 0
13 33 78 0
9 20 37 0
26 40 -73 0
10 55 83 0
50 67 76 0
-2 41 88 0
-53 -54 75 0
-3 32 -49 0
-53 77 -90 0
-28 45 -78 0
-38 -66 -95 0
-27 -38 83 0
-34 -52 -95 0
-19 29 -51 0
-29 -57 -68 0
-21 43 87 0
17 -51 77 0
-35 75 -87 0
4 34 -62 0
-2 47 -76 0
46 86 94 0
-23 -29 52 0
-40 -48 -57 0
13 -18 -92 0
-4 60 -84 0
-26 -41 -97 0
-55 77 -97 0
-22 -49 69 0
42 -44 95 0
73 75 -76 0
35 46 88 0
-29 -50 79 0
2 15 -34 0
-4 -11 35 0
26 31 -80 0
-11 55 58 0
1 -18 92 0
-46 81 -92 0
30 -44 0
-32 -36 54 0
14 45 -86 0
-22 62 -96 0
3 -30 92 0
52 -64 -67 0
40 79 88 0
-33 42 -93 0
5 -42 -54 0
-52 60 -88 0
67 69 87 0
24 39 -96 0
9 -57 72 0
-77 -87 -88 0
-61 87 96 0
-9 27 -92 0
10 34 44 0
-33 62 82 0
-14 71 82 0
37 -44 46 0
29 -59 97 0
13 52 93 0
21 34 39 0
-6 66 -76 0
-30 40 77 0
25 -37 71 0
21 27 60 0
-1 6 -15 0
13 -51 90 0
33 78 89 0
11 29 -38 0
2 17 44 0
-7 15 39 0
-30 -51 -54 0
42 56 83 0
-22 32 -93 0
-21 -30 -71 0
42 -51 62 0
-31 -39 93 0
10 16 -86 0
-7 -60 -75 0
-4 -49 84 0
38 87 -93 0
-1 -4 20 0
-17 73 0
26 77 -81 0
49 52 97 0
-8 -35 43 0
-9 17 23 0
-20 25 73 0
3 33 -49 0
38 -47 -85 0
8 15 -16 0
-7 48 68 0
-47 -66 -69 0
23 50 -85 0
-10 -73 89 0
-30 54 84 0
18 36 -40 0
33 -48 -77 0
11 -15 -96 0
8 44 47 0
11 48 55 0
-29 83 93 0
15 70 -94 0
-13 -27 90 0
-33 -63 84 0
-3 68 84 0
-40 58 -60 0
21 -70 -78 0
-7 -35 92 0
3 -29 -65 0
75 -79 96 0
24 44 77 0
8 -69 89 0
-11 70 87 0
-17 38 76 0
-1 43 -77 0
-26 40 83 0
23 -47 59 0
5 -16 43 0
9 -46 0
-15 -35 42 0
16 -66 -83 0
-28 42 -47 0
29 -47 69 0
51 -59 -82 0
-34 -91 -92 0
47 -72 -92 0
14 -53 77 0
27 -61 -77 0
18 51 -59 0
43 52 94 0
29 39 71 0
-6 60 72 0
-14 27 54 0
-10 15 -76 0
12 13 -46 0
54 -75 80 0
-50 -64 80 0
