p cnf 99 395
57 -74 79 0
-28 -77 97 0
91 92 -98 0
-50 74 81 0
2 14 -46 0
42 54 -85 0
-4 57 76 0
46 -58 -75 0
19 -43 -63 0
-4 38 -90 0
-17 -75 -79 0
37 46 -65 0
9 -67 76 0
-7 -20 83 0
23 -57 -73 0
-16 33 62 0
-2 12 77 0
8 39 -71 0
-23 -68 -93 0
72 -81 -95 0
32 -57 70 0
-15 34 -54 0
-11 -83 86 0
10 -32 -39 0
18 -87 -88 0
-32 -68 91 0
53 71 82 0
14 -43 -52 0
32 93 -98 0
16 -17 -58 0
-26 75 98 0
-1 -28 -35 0
2 -12 -66 0
-41 -53 -96 0
30 -43 91 0
-27 -64 -85 0
34 42 91 0
70 82 -89 0
20 -55 61 0
23 46 -67 0
-15 50 -65 0
29 -35 -90 0
-36 86 -95 0
-5 29 91 0
-2 26 56 0
-20 -42 -66 0
-10 23 69 0
-17 30 -36 0
35 -76 85 0
-11 -75 95 0
21 32 99 0
-37 -86 -90 0
-41 90 -94 0
40 42 -85 0
-32 -56 -58 0
-6 -82 94 0
30 34 71 0
33 37 -92 0
-9 -66 -93 0
24 44 -87 0
14 42 -90 0
-22 -37 58 0
-42 44 52 0
-40 -82 97 0
-8 65 -91 0
-46 -70 -81 0
-1 -21 -29 0
2 -10 -41 0
-12 50 -97 0
-10 -23 52 0
-2 -28 55 0
-12 -42 53 0
-53 61 -62 0
-73 78 94 0
-12 -58 -83 0
44 -46 -50 0
-13 51 -90 0
-47 -77 -91 0
-18 49 74 0
12 -43 98 0
3 -42 -43 0
24 -65 85 0
52 55 86 0
60 71 85 0
63 64 70 0
41 91 97 0
-39 -46 65 0
-35 -62 -70 0
25 27 -82 0
23 -31 97 0
-37 39 -58 0
-33 -65 79 0
56 -64 93 0
39 -88 -90 0
1 25 66 0
-61 -67 -87 0
-55 -86 -91 0
74 89 -91 0
-32 -38 -53 0
-5 34 -76 0
-55 66 73 0
-58 -60 77 0
-2 33 -56 0
2 -23 -25 0
17 27 34 0
-4 -19 0
-35 50 -97 0
11 -87 -91 0
-51 79 96 0
-57 89 96 0
-18 61 -66 0
35 44 -99 0
41 -63 69 0
-29 -30 36 0
-16 -57 89 0
2 -57 -58 0
43 85 -95 0
40 -48 -88 0
8 26 31 0
-15 26 -33 0
12 13 27 0
47 -68 -93 0
-1 -10 -27 0
-52 -67 -89 0
-8 -16 85 0
-10 68 -92 0
69 74 -99 0
-21 -34 -86 0
-4 -46 -61 0
-57 -73 80 0
57 -64 0
30 70 -95 0
-65 -84 91 0
-50 -52 -92 0
9 74 99 0
7 83 93 0
-42 -82 -87 0
-33 -39 -94 0
