p cnf 92 361
-15 -16 -47 0
35 65 -83 0
-48 -57 -66 0
-2 27 41 0
34 -41 61 0
-13 58 78 0
6 -31 0
-16 44 -87 0
-18 34 38 0
-24 -38 81 0
28 77 0
22 -31 -47 0
-57 72 80 0
13 40 60 0
54 -82 0
-21 -31 44 0
7 -86 0
-13 -31 -35 0
30 66 0
-30 -51 69 0
30 -35 74 0
