p cnf 96 373
11 -45 87 0
40 77 -91 0
5 -39 95 0
-76 -77 0
-13 -66 92 0
-2 61 87 0
14 -30 -36 0
-25 -68 -88 0
58 -94 96 0
2 -40 -70 0
31 -49 69 0
11 -50 -62 0
25 -26 86 0
-19 23 -81 0
22 -33 -70 0
-25 -57 -76 0
23 55 71 0
-19 -37 65 0
26 -67 -96 0
-7 8 11 0
15 -29 -55 0
10 43 -70 0
62 72 92 0
26 75 77 0
6 53 -81 0
34 -63 -96 0
54 -63 69 0
10 -13 27 0
43 -55 -82 0
14 30 -83 0
24 62 71 0
-39 49 -50 0
-19 25 28 0
-13 -72 0
-13 24 71 0
50 56 83 0
-52 60 91 0
-26 -73 86 0
26 40 0
-5 76 -81 0
15 -46 88 0
-15 16 -55 0
-52 90 -96 0
16 17 -76 0
29 -60 75 0
-19 22 84 0
11 -26 -88 0
-13 35 85 0
-35 -59 -80 0
-19 -64 -69 0
-23 -48 78 0
-39 -40 82 0
-4 -10 63 0
52 92 95 0
-14 28 73 0
-3 -57 82 0
10 -42 -95 0
9 -28 36 0
-24 -28 61 0
-38 -74 77 0
-3 -65 74 0
64 -91 -96 0
34 58 93 0
-31 47 94 0
-10 37 93 0
-3 12 69 0
6 79 0
-6 -7 35 0
41 49 -90 0
1 -7 -76 0
5 50 52 0
3 12 34 0
22 -63 -78 0
-26 -54 -78 0
-20 33 41 0
6 -41 72 0
8 22 33 0
30 48 94 0
30 49 87 0
-5 -79 -90 0
-18 29 34 0
37 78 0
-8 16 -50 0
45 -50 -94 0
-6 57 -72 0
23 44 -89 0
-32 -63 69 0
-69 -89 -94 0
63 94 0
-44 73 0
18 -47 -88 0
6 32 65 0
-4 -47 -66 0
80 -83 84 0
-15 43 -72 0
-20 49 0
-85 -95 0
-27 42 -72 0
-1 -6 -58 0
-57 -59 -82 0
-49 -63 67 0
-17 25 -86 0
5 33 46 0
-23 -37 65 0
3 -27 34 0
51 65 -73 0
-40 44 93 0
55 -60 -67 0
16 75 -94 0
-32 46 0
50 -76 -90 0
-17 -19 48 0
-12 -36 63 0
-16 73 91 0
5 57 0
-5 25 83 0
-13 25 -94 0
-14 -15 -27 0
51 -89 -91 0
-58 77 -90 0
-37 -61 -94 0
-20 -46 -55 0
-10 41 -48 0
9 38 74 0
-11 75 0
54 57 -67 0
3 -13 43 0
12 18 45 0
26 -36 54 0
-34 -38 78 0
-58 -76 -90 0
39 64 -77 0
15 70 84 0
31 -59 -70 0
-6 84 96 0
22 60 -93 0
-22 82 -96 0
27 37 -69 0
49 -68 74 0
51 70 92 0
15 69 89 0
16 54 62 0
7 45 46 0
28 82 -91 0
3 24 0
49 56 -67 0
-1 11 -45 0
65 -69 -80 0
20 67 68 0
67 78 86 0
27 51 78 0
-18 -24 -25 0
45 -81 88 0
61 -63 79 0
-7 -65 -86 0
-6 -14 92 0
