p cnf 92 357
-35 -61 0
-4 13 -27 0
-8 -42 -47 0
6 -32 39 0
35 53 59 0
28 -44 85 0
-24 47 -80 0
24 -72 86 0
13 -53 72 0
9 63 -70 0
14 -17 42 0
-4 -17 65 0
72 -75 -87 0
-3 -9 -58 0
-27 -82 87 0
-65 -81 -85 0
-38 49 -74 0
-9 44 -73 0
-31 -40 -69 0
22 52 75 0
25 -40 84 0
6 24 -91 0
19 -52 -61 0
-7 21 0
-5 63 0
22 -32 87 0
-16 19 -21 0
12 -67 79 0
23 80 -91 0
-14 -65 -73 0
4 20 -53 0
-52 -65 0
12 -15 73 0
-23 73 -82 0
32 -33 -48 0
-6 39 -74 0
1 37 -46 0
70 83 -88 0
26 71 89 0
-1 77 -84 0
36 -38 -47 0
7 -28 0
12 -39 -49 0
-29 -55 -69 0
-18 48 -69 0
-17 42 -85 0
15 -16 -59 0
-18 -56 64 0
39 -66 -68 0
-41 60 0
8 74 0
-20 24 0
2 49 87 0
-7 -23 50 0
-15 67 -72 0
34 -42 -76 0
39 -66 -75 0
20 21 -80 0
62 -65 -71 0
-2 29 83 0
8 -58 60 0
-22 64 0
-24 -84 89 0
66 -68 0
-3 -43 86 0
18 -23 -25 0
-38 -52 53 0
18 -19 -74 0
25 -51 0
24 38 -68 0
-22 -33 0
-43 -89 91 0
-6 -62 -66 0
-52 -57 -63 0
57 78 -83 0
7 -10 -60 0
-41 -48 0
41 -68 -71 0
-6 -26 66 0
10 -64 68 0
17 -44 0
-1 -18 29 0
-7 9 -41 0
5 8 -30 0
-9 84 -91 0
18 38 89 0
-41 67 86 0
-26 84 -90 0
26 -52 0
-22 40 45 0
-40 57 68 0
15 53 -72 0
-24 -49 65 0
37 45 83 0
-80 -87 0
22 -32 36 0
-1 25 -62 0
25 30 90 0
-43 -45 59 0
1 35 45 0
-13 18 -30 0
-35 71 80 0
5 -24 -67 0
-7 -13 44 0
1 23 78 0
27 36 49 0
-6 56 83 0
6 -38 -53 0
-13 53 -57 0
-42 -56 -86 0
-1 50 72 0
-16 19 -88 0
-8 -38 92 0
-45 -70 74 0
47 -88 0
-4 39 56 0
-22 61 -70 0
-13 39 77 0
-10 36 -43 0
-4 -86 0
2 47 -69 0
-42 52 78 0
-14 19 -79 0
49 53 0
13 36 -37 0
-67 85 -87 0
-1 40 -66 0
11 -12 90 0
11 -37 -78 0
-18 52 -70 0
22 -28 45 0
9 15 0
22 30 68 0
48 51 53 0
64 -67 0
31 -50 90 0
-35 -70 0
-28 -55 -60 0
14 68 84 0
-4 51 76 0
-6 53 -78 0
-52 56 -60 0
-42 -48 -83 0
38 -39 73 0
35 -48 90 0
10 -20 89 0
6 31 -55 0
-10 51 -73 0
-71 83 -91 0
-31 41 -67 0
12 -21 57 0
18 44 -50 0
-1 17 23 0
-24 -36 -73 0
20 43 -67 0
-16 25 58 0
27 -30 83 0
10 47 -72 0
