p cnf 99 396
-22 -58 86 0
-8 -45 47 0
18 -39 -69 0
19 -89 -91 0
37 -41 57 0
29 -31 -43 0
32 92 -93 0
31 35 89 0
-2 -54 -91 0
-35 -65 -89 0
-17 -78 -90 0
15 56 79 0
37 -38 81 0
11 -64 -86 0
21 26 -79 0
-15 -46 79 0
-4 88 -90 0
-3 78 -88 0
46 -60 71 0
-10 61 -86 0
17 42 87 0
-23 -32 -88 0
-17 -31 40 0
4 -75 -99 0
12 26 47 0
40 -48 63 0
3 40 91 0
10 72 -83 0
-56 63 74 0
16 -26 53 0
3 -37 -61 0
-19 -73 -78 0
29 -59 96 0
-36 -62 -80 0
13 25 86 0
-29 -45 92 0
-27 -87 -92 0
50 68 81 0
-12 33 -46 0
11 -60 -69 0
-2 86 -91 0
6 -55 -84 0
29 75 -86 0
-43 49 -70 0
14 48 -86 0
30 -40 -60 0
-15 26 -39 0
20 93 -96 0
-9 -20 95 0
43 -94 0
-52 67 75 0
-23 -53 -69 0
-16 -35 85 0
-27 34 70 0
-7 35 49 0
-28 -66 72 0
-7 18 71 0
5 -41 -60 0
7 -15 -50 0
2 29 -41 0
14 23 26 0
-9 -10 -48 0
-22 86 -95 0
9 -14 -64 0
59 -70 -96 0
-24 56 -63 0
28 -37 70 0
15 -20 -93 0
-8 -9 -79 0
-3 -62 -99 0
-18 24 -70 0
-11 53 74 0
33 56 76 0
-11 -33 74 0
-21 53 68 0
11 12 -99 0
21 -27 -63 0
-20 -81 95 0
15 43 50 0
-62 -80 -86 0
41 42 83 0
-7 24 -67 0
42 52 -65 0
58 88 89 0
2 83 -96 0
-20 -59 -88 0
10 34 -96 0
11 -95 -98 0
1 -53 -73 0
-12 -15 -80 0
42 79 81 0
-2 3 39 0
-15 37 47 0
20 -43 -82 0
10 63 83 0
3 55 -95 0
6 -18 84 0
-31 -71 96 0
69 -88 93 0
-7 -30 -33 0
-51 56 74 0
-14 -58 0
6 67 95 0
9 15 57 0
-28 -36 -96 0
-68 91 92 0
16 51 -79 0
-1 -33 55 0
11 40 -86 0
10 -39 -92 0
-6 -33 76 0
22 -31 -94 0
2 -55 -99 0
-8 -38 -42 0
-12 -23 -45 0
62 63 0
39 72 -84 0
39 44 -90 0
-37 -70 -75 0
19 -24 -65 0
9 -61 98 0
-31 84 -95 0
-4 73 94 0
-23 -67 94 0
-17 35 87 0
2 28 72 0
-3 -21 -86 0
-45 -63 -72 0
-13 27 -94 0
-27 64 91 0
20 -45 72 0
11 -47 -82 0
13 -22 -55 0
