p cnf 93 356
52 85 -89 0
-13 -22 66 0
7 -15 -28 0
-4 -48 -51 0
38 -46 65 0
22 -73 87 0
-7 -25 -63 0
15 34 -46 0
-5 16 0
1 9 78 0
-14 34 91 0
-6 -63 -89 0
49 -70 -80 0
6 37 -65 0
41 -45 85 0
-10 44 -47 0
58 70 -78 0
-2 -61 63 0
-48 68 89 0
-21 55 86 0
-5 -26 70 0
45 58 -66 0
3 12 -26 0
65 72 0
30 -52 83 0
-20 -26 69 0
7 24 -56 0
16 -26 70 0
-37 68 0
65 72 -82 0
-43 77 89 0
78 86 0
14 -65 66 0
10 -29 59 0
3 -71 75 0
-16 57 75 0
-10 12 -92 0
-41 -44 80 0
-7 -53 -75 0
57 71 73 0
-3 11 46 0
34 79 0
16 -27 0
-22 73 88 0
6 -38 52 0
-18 21 86 0
8 -38 58 0
1 9 -74 0
-36 41 -72 0
17 -61 75 0
20 -27 -62 0
-56 -67 0
11 -35 -62 0
25 -52 -89 0
-3 21 83 0
-12 49 -63 0
5 -74 0
21 -44 -71 0
-30 46 52 0
48 73 85 0
-42 48 -77 0
14 57 83 0
-9 51 -79 0
-5 42 56 0
-29 53 -77 0
-18 50 69 0
-61 84 -87 0
4 -69 -93 0
-5 -12 -65 0
-41 -81 87 0
-18 22 53 0
-20 92 -93 0
15 -22 -41 0
-2 -30 -82 0
26 91 -93 0
8 -42 -70 0
-6 16 -80 0
-37 40 72 0
60 78 91 0
-29 -47 -90 0
-49 -71 0
-48 86 89 0
14 58 67 0
75 -83 93 0
-6 -34 59 0
-28 83 86 0
12 62 0
11 29 62 0
4 7 21 0
-22 -60 80 0
86 90 0
-16 17 -63 0
-2 16 71 0
49 -63 -76 0
2 -39 -48 0
23 73 88 0
1 15 -47 0
-36 69 82 0
55 78 -81 0
12 -55 65 0
-27 -47 68 0
-9 -65 -90 0
-10 32 84 0
22 -41 -69 0
27 67 72 0
14 -31 91 0
-4 10 50 0
-4 35 88 0
-63 -84 -86 0
-4 33 65 0
-17 -20 87 0
13 -44 -55 0
16 -57 -71 0
11 50 51 0
-21 -52 69 0
13 38 64 0
10 50 0
-2 55 88 0
-22 48 0
17 -55 0
10 -51 93 0
-3 27 -46 0
-31 -50 -81 0
-29 -39 -52 0
20 49 -83 0
-1 12 44 0
-16 29 32 0
13 -20 22 0
8 -12 -93 0
-10 -11 51 0
23 -40 69 0
11 67 -70 0
-45 59 -81 0
59 -61 -71 0
-18 88 93 0
3 -6 20 0
1 59 -87 0
-10 11 65 0
60 72 87 0
-10 -48 72 0
31 55 58 0
6 61 -92 0
-26 67 -75 0
-1 -45 -66 0
-5 -38 -84 0
12 74 -87 0
7 27 92 0
46 62 -84 0
-36 37 -55 0
-4 -28 -75 0
-52 67 -78 0
62 75 -77 0
22 -25 -51 0
47 71 79 0
28 -55 68 0
3 48 -93 0
-4 41 77 0
30 51 -65 0
34 83 0
54 60 -67 0
31 73 79 0
-5 32 76 0
-10 -35 43 0
-31 38 -93 0
13 20 -26 0
3 21 52 0
3 -44 -57 0
14 61 81 0
-43 67 93 0
63 72 82 0
8 41 -80 0
-27 -35 -92 0
8 51 55 0
21 -62 63 0
8 -70 73 0
44 65 0
-19 -46 -74 0
-30 32 -81 0
4 65 86 0
29 78 -83 0
-24 64 -79 0
-9 10 -16 0
18 57 -87 0
41 70 86 0
35 -40 -92 0
-24 -76 0
11 -30 -80 0
-17 -26 79 0
-14 -62 -91 0
-62 -85 -87 0
9 29 -42 0
5 -29 -56 0
-50 -56 -74 0
25 -85 90 0
