p cnf 91 352
27 -30 -69 0
-22 -24 -38 0
9 50 0
-31 -37 51 0
-15 -45 76 0
9 60 66 0
14 19 52 0
-44 -45 -61 0
-54 72 -75 0
-33 64 74 0
-13 -41 0
-11 -54 -60 0
-5 -23 0
25 27 34 0
28 -40 -85 0
9 -68 74 0
13 -21 -49 0
11 -43 -67 0
-21 -85 0
-76 87 0
-44 -59 -69 0
-28 -49 82 0
-46 49 -57 0
-18 25 27 0
3 -9 18 0
-21 -30 -73 0
2 -33 52 0
-18 -34 80 0
8 -24 -34 0
-16 -28 73 0
41 61 -77 0
3 77 0
-28 84 86 0
30 40 50 0
-21 -44 65 0
17 23 -41 0
-12 -55 -74 0
-3 -47 74 0
22 -72 78 0
56 61 87 0
7 51 90 0
59 -84 0
39 -45 64 0
19 65 84 0
1 79 -91 0
-36 85 0
4 -87 0
-30 67 -72 0
-17 -52 -65 0
-2 -6 -34 0
-15 25 -46 0
-8 -21 -42 0
23 -38 74 0
31 -43 79 0
-18 39 58 0
-5 6 -21 0
-2 23 55 0
18 -30 72 0
8 -21 -88 0
-2 -27 51 0
11 -39 -81 0
-44 -83 0
68 83 0
2 -6 -89 0
-31 -75 0
69 80 89 0
-28 -47 53 0
10 31 -63 0
33 -45 53 0
-3 -64 -67 0
9 40 89 0
42 -55 -57 0
-38 -44 -78 0
-67 69 -70 0
-5 -76 84 0
7 -27 -83 0
-22 23 -91 0
-8 -20 -76 0
1 6 -54 0
-7 -38 80 0
-13 -48 83 0
16 -51 -80 0
5 15 -84 0
-5 33 36 0
-7 24 41 0
41 71 -72 0
39 -56 0
15 20 26 0
-25 -26 57 0
-3 -7 -34 0
21 51 -85 0
29 -30 48 0
-10 34 -53 0
-8 -40 -80 0
30 -31 53 0
-7 65 82 0
-7 -52 0
-77 -85 -87 0
8 10 90 0
-30 50 56 0
56 69 86 0
29 -63 -91 0
63 -83 -84 0
44 51 64 0
6 42 62 0
5 -57 0
10 -52 65 0
6 52 -55 0
-29 -73 82 0
-31 -48 61 0
24 45 66 0
5 -37 -55 0
27 -36 -44 0
-47 -68 -70 0
50 -60 -86 0
-9 -48 -67 0
18 -52 -79 0
-30 44 79 0
17 29 87 0
-68 71 89 0
28 -48 0
10 -42 70 0
-18 35 -48 0
-2 15 18 0
-2 40 75 0
14 28 50 0
74 75 77 0
-45 -60 -82 0
68 80 0
50 -62 70 0
-11 -24 81 0
-11 -83 84 0
75 78 91 0
55 68 90 0
38 -51 83 0
-24 -30 -90 0
-63 69 74 0
-5 38 -72 0
24 -79 81 0
-63 79 0
-24 72 -90 0
-12 -55 -65 0
-5 -45 47 0
24 -37 46 0
-19 -22 47 0
4 40 44 0
1 -65 -66 0
36 -56 -79 0
72 -82 -88 0
4 14 0
-26 -62 -80 0
23 -68 -79 0
-11 -45 86 0
-67 -75 0
50 54 72 0
-7 9 77 0
-18 -78 -87 0
8 29 51 0
-31 47 86 0
16 -17 -62 0
20 55 65 0
-33 62 67 0
28 64 -74 0
38 -59 -65 0
-35 71 0
27 54 0
-3 38 -91 0
23 38 -59 0
-42 56 -66 0
-2 -12 -62 0
-43 54 -79 0
-60 -86 0
-11 -36 54 0
-8 -32 -88 0
7 36 38 0
-2 70 -85 0
-6 87 0
6 47 83 0
12 43 73 0
21 36 -76 0
27 -41 91 0
-41 45 -83 0
-28 40 -56 0
-36 -53 56 0
31 -66 -90 0
11 -61 -64 0
