p cnf 96 381
39 70 -85 0
12 -15 -65 0
7 -32 -53 0
-1 15 40 0
-6 -19 -62 0
19 47 -79 0
50 82 -87 0
-50 -72 90 0
-51 58 78 0
-26 -39 65 0
-54 -63 76 0
-5 -40 92 0
37 39 0
-32 -78 -96 0
-15 -55 -87 0
12 32 -41 0
17 22 88 0
12 -17 62 0
-6 34 -67 0
60 -77 -94 0
-57 -86 93 0
-34 86 0
-29 82 0
-60 -69 91 0
56 72 -86 0
-44 -72 77 0
-15 -66 -70 0
32 41 80 0
17 -46 92 0
80 -81 0
-32 40 -90 0
19 -24 -37 0
-26 -79 89 0
-3 -71 92 0
2 20 -58 0
21 -72 85 0
27 47 76 0
-7 60 82 0
3 -27 52 0
-23 25 -71 0
-59 62 95 0
-3 15 -88 0
67 74 -92 0
19 42 -85 0
6 11 -13 0
-17 52 -68 0
33 -47 -63 0
13 -29 -81 0
48 -65 66 0
-36 54 -74 0
1 63 75 0
-76 -86 -94 0
-18 -41 -42 0
-36 -51 -94 0
-48 -91 92 0
-33 73 84 0
17 -38 -90 0
-13 -70 -77 0
-25 53 -89 0
-26 57 84 0
44 -84 94 0
30 48 96 0
-7 22 -56 0
-31 -61 -80 0
1 -24 74 0
31 -45 96 0
-25 39 68 0
92 -93 0
-12 -72 0
-4 52 80 0
-18 -23 -68 0
4 -15 0
16 -25 -56 0
-37 -40 54 0
23 55 -63 0
-20 -63 -72 0
1 21 -52 0
-17 62 0
-2 78 90 0
-58 69 -91 0
-14 52 -76 0
-54 -94 0
-6 -41 96 0
-44 95 0
10 -64 87 0
-8 59 -65 0
-50 61 69 0
27 -70 85 0
8 45 -61 0
43 -85 -86 0
11 22 80 0
-33 68 -87 0
17 -40 -77 0
9 33 75 0
9 18 -96 0
1 45 61 0
-40 -45 -90 0
-17 25 78 0
-45 48 -65 0
25 -61 67 0
24 -79 80 0
15 -91 -92 0
-3 -39 -89 0
19 -54 74 0
9 -10 14 0
-16 70 -86 0
-20 -25 -65 0
7 46 -47 0
28 37 95 0
-56 65 -88 0
62 72 81 0
44 -55 -79 0
67 -79 -87 0
43 58 83 0
3 31 70 0
18 -41 61 0
47 -62 -83 0
47 -53 -89 0
-32 38 -95 0
-44 78 93 0
-5 -20 39 0
34 47 92 0
-1 33 -73 0
-34 38 -40 0
31 -50 90 0
33 44 95 0
17 52 70 0
-21 -60 -67 0
-19 -48 87 0
-27 74 96 0
82 84 94 0
11 -34 -65 0
18 42 70 0
-5 11 -89 0
-11 -15 -20 0
21 -85 -92 0
-20 -37 67 0
58 76 78 0
26 65 -92 0
17 -29 -88 0
47 57 84 0
-3 78 -87 0
18 57 -62 0
-1 -46 -96 0
-4 -31 -89 0
-11 39 -92 0
-18 29 -96 0
5 28 -80 0
-33 -75 0
-10 84 95 0
-4 90 95 0
-34 -53 -75 0
22 49 -88 0
1 47 -60 0
23 27 -29 0
-7 -13 93 0
8 -12 -38 0
28 45 -81 0
-16 80 -83 0
3 27 -95 0
6 25 -79 0
48 -91 -93 0
27 -35 67 0
20 -66 -82 0
22 -26 34 0
-25 70 -92 0
-41 -47 56 0
41 63 65 0
-9 -20 -47 0
33 -44 49 0
-18 -23 60 0
-35 39 40 0
5 -36 44 0
-26 -28 38 0
22 -37 -92 0
-42 -45 -87 0
26 -48 74 0
2 -74 77 0
14 -49 88 0
-53 70 -90 0
2 -57 84 0
6 -73 84 0
21 64 78 0
1 25 84 0
-33 -48 -49 0
-42 -64 -67 0
-3 -54 -96 0
-1 83 91 0
4 70 -88 0
-56 59 -61 0
46 64 -84 0
25 -78 -86 0
-4 7 -8 0
-9 -53 94 0
25 29 -62 0
22 49 79 0
6 69 -87 0
-71 -72 -90 0
16 -42 68 0
-11 -38 0
-21 45 -96 0
26 -27 -83 0
48 -66 0
32 -33 43 0
-6 10 30 0
-14 20 79 0
19 -84 0
-10 51 77 0
-5 -28 -29 0
-41 50 -95 0
-3 23 0
-44 85 92 0
5 69 0
-45 -71 -96 0
41 72 -85 0
2 -3 -62 0
-26 -39 82 0
11 12 -65 0
-7 -45 -47 0
-61 -69 -80 0
-19 -25 32 0
24 -59 -95 0
21 -47 93 0
-19 -62 82 0
-29 -64 -70 0
2 -28 -77 0
-23 33 -82 0
-9 -24 79 0
-8 31 -76 0
11 -47 -95 0
30 89 94 0
-32 -76 -80 0
14 -19 38 0
-23 -25 -39 0
-45 -62 88 0
6 -23 86 0
-22 44 -78 0
-60 -72 -79 0
-9 -23 -36 0
43 -52 -60 0
-11 22 29 0
15 -57 93 0
-21 52 -78 0
-30 61 91 0
-28 45 93 0
