p cnf 98 398
-5 49 53 0
24 -58 63 0
-1 24 48 0
-34 -46 -54 0
-14 32 67 0
-38 40 85 0
37 -81 -83 0
4 16 68 0
-19 -43 0
-19 -64 93 0
28 65 -89 0
