p cnf 95 364
-1 39 52 0
23 -25 -93 0
-14 -54 67 0
1 -41 81 0
-19 -87 88 0
-17 -52 95 0
42 -57 61 0
32 -40 -62 0
38 59 78 0
33 -64 75 0
-31 -82 -84 0
33 -57 -90 0
-12 -25 -55 0
-37 48 -59 0
28 -59 -62 0
-18 58 -70 0
-28 -44 -69 0
37 39 -75 0
24 46 92 0
-33 -62 -76 0
-26 -49 -90 0
66 83 86 0
40 -83 -84 0
-27 -75 0
6 -81 -87 0
-34 -84 0
-2 -21 44 0
29 -40 79 0
-34 -58 93 0
-29 40 -56 0
29 47 -77 0
-33 -87 88 0
-9 -26 -59 0
36 79 0
-21 79 84 0
6 -8 -20 0
-22 31 77 0
-10 -21 62 0
-15 -33 -69 0
-46 52 84 0
-9 -14 86 0
-23 -63 82 0
-7 -61 86 0
-12 -48 -90 0
54 87 -91 0
19 48 -86 0
-6 -55 -63 0
42 66 83 0
34 64 -94 0
10 -13 -53 0
-36 -40 -81 0
46 70 -93 0
-70 81 -86 0
-15 -67 70 0
-40 -56 -91 0
46 69 77 0
-19 -70 -91 0
1 -30 -42 0
35 49 84 0
-17 -53 -62 0
-33 -80 -90 0
21 -54 -86 0
-27 45 -87 0
20 -46 93 0
-50 69 73 0
-3 -24 -58 0
-20 29 78 0
-80 -86 -94 0
17 -36 45 0
-11 -17 74 0
-62 -89 0
-6 -62 70 0
7 40 84 0
24 -28 -48 0
11 41 -58 0
25 50 -73 0
-9 48 57 0
-20 64 -74 0
7 64 78 0
-13 -40 -59 0
-25 29 47 0
-55 61 -89 0
-20 -42 -66 0
19 42 47 0
-74 -79 86 0
-3 28 85 0
-5 -71 -90 0
-6 22 -92 0
21 -66 71 0
-41 44 61 0
-22 58 -70 0
-6 14 24 0
-33 -70 80 0
-3 74 0
7 39 -74 0
9 40 -60 0
72 -82 88 0
6 34 36 0
-41 -58 -80 0
