p cnf 96 382
61 64 -88 0
19 -29 -33 0
36 41 0
-10 -33 78 0
26 32 -51 0
67 75 -79 0
-60 67 -82 0
35 -72 82 0
-21 52 -70 0
-41 -61 -75 0
27 49 96 0
36 42 -68 0
37 61 -74 0
-38 -47 86 0
62 93 -94 0
58 -88 -92 0
-40 -41 87 0
26 32 -63 0
8 -64 69 0
49 -55 65 0
-41 93 0
-39 42 -52 0
-16 91 -96 0
-14 -65 74 0
76 89 -95 0
49 51 -73 0
-2 -3 -83 0
-2 -21 0
17 -36 64 0
-39 61 84 0
19 -78 -96 0
36 49 -50 0
-16 58 -62 0
-44 -63 81 0
-18 71 83 0
-44 79 90 0
-23 -49 -87 0
-20 30 -36 0
-14 31 -48 0
-14 43 -47 0
29 -51 85 0
-1 8 -55 0
40 -51 -92 0
-1 -61 -75 0
22 33 45 0
-2 47 -59 0
-36 48 -77 0
-13 -15 -56 0
-51 -82 84 0
-6 15 -29 0
-26 27 28 0
-18 -26 -46 0
-11 15 54 0
-32 55 -95 0
-26 38 0
-31 49 -51 0
-3 -56 -96 0
8 -27 -39 0
31 -50 -81 0
-13 54 72 0
-50 -52 81 0
-7 -20 64 0
-31 58 -70 0
-12 38 -53 0
-14 -24 32 0
9 56 66 0
-75 78 0
-36 53 -93 0
-2 -37 -50 0
11 54 -69 0
-22 30 -42 0
-28 32 -59 0
2 -36 94 0
-5 -30 -45 0
-31 38 69 0
-29 48 55 0
9 14 -54 0
14 43 79 0
-4 -42 -92 0
38 81 90 0
64 -66 -85 0
43 -48 80 0
-30 35 -73 0
-32 -76 96 0
4 -9 67 0
1 9 -56 0
-17 57 88 0
-9 -11 26 0
51 57 91 0
-30 -45 0
