p cnf 97 387
17 -74 -80 0
10 41 49 0
28 53 73 0
28 -33 -67 0
-15 -46 -95 0
25 27 -30 0
19 -32 -73 0
17 -75 -83 0
9 -16 60 0
1 35 -39 0
-9 -92 -94 0
13 -27 -86 0
29 53 59 0
6 25 -31 0
81 95 0
-26 -64 83 0
-16 64 -87 0
-12 41 -78 0
-81 85 94 0
-23 -85 95 0
-57 -85 91 0
-11 14 84 0
-12 -20 -38 0
-13 49 -84 0
61 84 -90 0
11 22 -30 0
-2 -36 -80 0
-12 77 90 0
6 -12 -62 0
-26 -64 87 0
28 -37 58 0
32 -74 81 0
3 37 51 0
-58 -61 91 0
-15 42 89 0
-50 77 0
-6 -66 0
-43 -68 -75 0
-18 -60 77 0
39 69 -71 0
-3 -13 -95 0
20 -37 -60 0
2 53 -62 0
17 61 -73 0
1 63 86 0
-52 53 90 0
-18 -66 -83 0
-17 40 54 0
69 -74 84 0
16 19 93 0
40 -60 -61 0
-2 53 -70 0
-9 -87 0
17 -52 -59 0
-24 57 -86 0
-16 -20 47 0
-24 50 -67 0
37 68 78 0
7 20 -67 0
34 35 -86 0
-6 -89 0
17 -68 -95 0
86 -90 -97 0
9 58 -72 0
24 43 56 0
41 -42 -75 0
7 -52 90 0
-8 -38 -67 0
31 63 96 0
-5 56 68 0
-48 69 0
-34 -60 -67 0
-11 13 60 0
66 -92 -97 0
5 -12 -60 0
-15 18 26 0
-35 57 -78 0
-44 54 -91 0
38 83 -92 0
15 -49 -55 0
5 -51 -77 0
10 -37 42 0
17 -55 -74 0
-56 -72 77 0
12 41 -86 0
-27 -32 -78 0
-4 -70 71 0
1 85 -93 0
-13 -17 -69 0
-42 -67 77 0
10 71 85 0
-36 43 55 0
48 -91 95 0
2 -46 -82 0
-12 -19 -93 0
-19 -62 -81 0
5 -67 85 0
25 57 73 0
-70 -83 95 0
-45 -89 94 0
3 6 -23 0
-6 -35 78 0
-65 -66 80 0
7 -33 -92 0
24 -62 92 0
17 18 -78 0
-35 -77 -82 0
-60 73 -80 0
10 30 -68 0
-22 -61 84 0
25 68 -82 0
5 35 48 0
-78 -84 93 0
52 -60 73 0
-26 95 0
-38 56 59 0
70 75 -79 0
-25 46 -58 0
57 -70 95 0
1 -45 79 0
-9 28 75 0
-68 -78 -83 0
34 39 56 0
16 -39 -68 0
-15 -43 -46 0
58 -70 -96 0
-20 34 -85 0
-63 -75 -89 0
-18 42 -69 0
29 50 -82 0
37 -48 70 0
-12 25 -30 0
32 39 79 0
-5 46 90 0
13 -22 93 0
-18 22 -67 0
11 30 -42 0
-6 27 -48 0
-25 61 -64 0
-38 64 -79 0
77 -81 86 0
-66 68 69 0
39 -42 -83 0
-33 49 84 0
38 -50 56 0
-36 52 -81 0
39 -54 83 0
16 31 0
6 -18 59 0
-37 54 -68 0
-1 -14 -49 0
-4 -15 -42 0
8 39 43 0
27 -35 -85 0
-31 62 -77 0
28 43 -92 0
-5 28 -30 0
-13 -19 51 0
39 89 90 0
-2 -23 -71 0
-25 40 75 0
58 59 -66 0
5 13 82 0
2 40 -78 0
57 59 -74 0
-58 89 -95 0
-39 70 77 0
-6 15 47 0
34 65 95 0
32 -59 81 0
34 -61 86 0
-41 -46 66 0
64 -75 95 0
-17 -33 44 0
44 -48 63 0
27 -40 -74 0
15 55 66 0
-10 81 -94 0
21 -24 33 0
-59 -68 84 0
1 27 73 0
28 -36 -77 0
25 39 95 0
-15 67 -72 0
-3 42 -64 0
34 -84 86 0
-9 54 -64 0
65 -96 97 0
49 -74 78 0
27 60 -81 0
-21 31 -81 0
-2 39 56 0
34 42 -54 0
21 28 51 0
-48 -87 96 0
2 12 58 0
16 -60 68 0
-3 41 0
2 -41 65 0
-1 16 71 0
-36 -54 88 0
-59 71 78 0
-34 57 -58 0
34 -80 -83 0
15 45 -48 0
-18 -35 96 0
23 71 -77 0
44 -54 84 0
-46 -53 71 0
7 78 82 0
20 41 -68 0
57 74 83 0
12 16 -95 0
7 -63 66 0
-12 34 63 0
3 -68 -91 0
20 39 60 0
20 -57 58 0
68 86 0
-29 -32 0
27 62 -76 0
4 34 -57 0
-17 -51 53 0
-41 70 -82 0
37 -62 0
-42 51 -54 0
-19 -40 97 0
2 39 -44 0
49 72 92 0
-6 -29 38 0
38 55 0
-31 -56 96 0
13 52 97 0
24 66 94 0
3 79 0
32 -85 94 0
1 34 -58 0
46 -49 67 0
-14 -32 91 0
58 -71 74 0
-26 -66 -93 0
3 -7 -49 0
-16 -33 -50 0
-28 -62 -65 0
44 45 0
-1 47 -71 0
20 46 66 0
30 -50 -92 0
-15 -49 93 0
34 -39 -51 0
4 -31 73 0
42 -58 93 0
-36 -44 -84 0
55 -59 -73 0
-20 -64 -86 0
45 56 -84 0
-37 -50 -83 0
37 -53 -96 0
-79 -81 84 0
-8 -81 0
40 -63 -95 0
-59 65 -93 0
-19 -35 -61 0
29 54 -92 0
-19 -48 -68 0
32 -36 -95 0
-23 24 -85 0
-20 -31 56 0
-5 8 45 0
-13 67 93 0
45 -57 -64 0
35 84 -86 0
-3 6 -88 0
-2 68 87 0
34 78 82 0
78 82 -89 0
10 28 60 0
-12 -54 -80 0
-35 -42 89 0
-11 -70 -73 0
