p cnf 97 381
-2 60 -94 0
23 -39 -53 0
-3 33 40 0
17 -43 85 0
11 -23 -36 0
10 -38 43 0
16 73 0
-36 -62 0
-32 -42 -79 0
14 -18 47 0
12 -66 -85 0
-16 17 97 0
38 45 -50 0
-4 -16 42 0
23 -39 -97 0
49 86 92 0
29 -32 64 0
43 52 0
-66 -68 -80 0
-4 23 -94 0
33 -37 71 0
42 -89 0
-3 15 -30 0
-13 28 -60 0
-3 21 -32 0
57 -66 0
2 60 -66 0
22 -23 91 0
22 -75 88 0
-11 -69 85 0
-37 60 88 0
-6 43 -66 0
-14 -58 -80 0
-38 -42 54 0
20 30 -36 0
38 -77 85 0
8 -66 83 0
71 87 0
-23 84 92 0
-7 15 28 0
-40 45 -77 0
41 -44 -76 0
-62 -71 96 0
-1 -52 0
37 39 -46 0
21 60 64 0
-1 -19 83 0
-3 14 -22 0
14 22 -95 0
-1 -41 -68 0
15 51 93 0
8 53 76 0
41 87 90 0
-14 -43 -91 0
36 -70 -74 0
1 -72 -75 0
-57 67 -92 0
36 -48 -90 0
3 -88 95 0
26 33 84 0
9 -12 -57 0
66 -83 -86 0
-45 -76 97 0
16 27 63 0
-26 31 -39 0
6 -68 -71 0
-42 65 -83 0
21 -58 -93 0
30 -67 95 0
-59 79 -89 0
-2 34 84 0
-15 -78 -94 0
25 -35 -84 0
47 65 -73 0
-1 -37 -43 0
32 56 63 0
-28 -40 -67 0
6 -24 -54 0
17 -85 -97 0
7 -20 58 0
7 16 46 0
12 63 76 0
-38 74 -88 0
-18 -74 -82 0
2 -24 -66 0
-6 -23 87 0
-46 59 94 0
-5 -63 87 0
-12 -37 -69 0
-14 -50 -63 0
18 -49 90 0
-16 18 -84 0
-36 52 68 0
10 -24 -84 0
-30 -72 -81 0
-49 86 -89 0
3 -7 77 0
47 -76 -79 0
5 23 83 0
41 -49 -89 0
40 -82 88 0
7 -61 0
33 55 89 0
65 -86 94 0
-36 -59 -66 0
64 77 -92 0
48 71 82 0
-37 75 91 0
-50 54 -64 0
78 87 -96 0
55 -62 63 0
-8 -49 50 0
43 44 -70 0
47 -71 -84 0
-12 35 37 0
-4 -19 -22 0
-59 74 82 0
11 -75 -87 0
-17 24 45 0
28 58 79 0
2 -9 -15 0
7 27 -70 0
1 -39 75 0
-32 -51 52 0
-17 -41 -44 0
7 -18 93 0
-66 -79 -91 0
-2 -38 45 0
56 62 0
