p cnf 98 388
36 -55 -77 0
26 46 96 0
-68 81 82 0
13 -14 98 0
-43 51 -57 0
5 -20 0
-59 94 -97 0
-22 -62 -86 0
-34 -37 -42 0
16 29 -41 0
10 -20 28 0
-4 -16 -27 0
-70 -75 -94 0
26 -64 71 0
8 -22 49 0
29 -47 50 0
-46 -67 91 0
-37 46 92 0
35 -50 -93 0
-10 -24 50 0
-11 -33 0
6 34 42 0
-3 -55 -65 0
-19 -41 74 0
29 45 57 0
48 72 77 0
-38 56 58 0
20 -43 72 0
10 -19 -97 0
-29 -30 0
-26 -55 57 0
-18 -20 -61 0
-18 -44 98 0
-11 -22 -95 0
-13 -51 -55 0
9 -74 -79 0
14 -23 -89 0
16 -24 -29 0
8 39 -92 0
29 -54 70 0
-1 -45 0
-5 46 48 0
-17 51 98 0
-10 -15 -18 0
-17 -56 -69 0
28 30 52 0
24 32 -93 0
38 -84 -96 0
-23 51 -91 0
52 53 73 0
30 53 92 0
11 12 -37 0
-24 37 76 0
-3 18 55 0
21 22 -35 0
9 -63 -89 0
-13 18 -20 0
19 81 94 0
-11 82 -86 0
-1 -7 39 0
33 48 86 0
-22 81 97 0
61 84 0
-4 18 -62 0
13 48 -95 0
17 21 70 0
21 -35 97 0
8 -18 82 0
25 -29 -75 0
-11 -17 -18 0
4 48 -50 0
-22 30 -64 0
19 -47 -79 0
-13 42 -68 0
-14 -39 44 0
-34 -78 97 0
65 -87 96 0
-11 43 -52 0
-14 -46 -60 0
-21 -26 68 0
-1 37 -87 0
30 54 62 0
-44 -49 68 0
5 78 98 0
2 58 -60 0
-4 50 95 0
-5 -55 82 0
12 80 -98 0
24 29 -84 0
-9 -21 -45 0
2 36 46 0
10 -78 81 0
-22 -58 -73 0
59 -66 89 0
-19 -62 96 0
-2 -44 -90 0
-61 97 98 0
-39 57 67 0
39 53 96 0
-67 74 -90 0
-12 56 -88 0
-10 -11 17 0
-2 27 -50 0
3 -16 77 0
-16 -25 -98 0
-9 13 -29 0
28 -41 81 0
14 43 -45 0
-1 -4 -96 0
-31 -49 62 0
-13 -20 -25 0
-21 47 74 0
-44 61 -98 0
52 -57 -58 0
16 -37 -85 0
8 -41 -79 0
56 -59 63 0
-85 88 90 0
-25 -45 -93 0
-11 53 61 0
-29 -61 68 0
53 54 -77 0
-10 52 55 0
12 -35 68 0
5 -18 37 0
22 44 -61 0
-3 -5 48 0
-72 -75 -93 0
-55 80 -85 0
64 68 74 0
2 10 -16 0
-24 -76 89 0
2 -61 0
65 74 97 0
-70 -74 -82 0
-27 36 51 0
-16 -26 55 0
-28 31 -36 0
23 40 61 0
-62 69 98 0
24 36 -67 0
-27 -74 89 0
-15 27 -62 0
19 50 -83 0
1 -5 16 0
42 -83 86 0
-1 -11 14 0
16 29 44 0
-4 49 -78 0
25 -33 -51 0
-11 -49 55 0
-45 -70 -79 0
-31 -34 -50 0
30 31 -59 0
-7 -22 -72 0
-2 -50 -93 0
-41 -76 89 0
-36 64 93 0
7 43 -73 0
-4 11 -16 0
47 87 93 0
26 -27 -58 0
-7 53 -84 0
-16 -59 -83 0
8 -54 59 0
-35 -62 -65 0
-13 47 -54 0
-48 57 71 0
-2 58 62 0
-10 -42 -83 0
-31 69 75 0
41 48 -52 0
-3 -43 -92 0
23 -56 78 0
-15 -19 80 0
-56 62 72 0
25 48 72 0
6 8 -88 0
-18 34 -90 0
-29 37 43 0
-35 -43 45 0
