p cnf 97 390
56 67 77 0
33 -58 -93 0
-28 -60 -85 0
-25 -29 -54 0
-31 38 -63 0
-12 35 65 0
40 -57 65 0
-19 30 94 0
-19 20 -77 0
37 64 79 0
13 -29 -74 0
-12 58 -72 0
20 30 62 0
-33 35 -42 0
9 70 80 0
-1 -13 36 0
25 -41 -62 0
-14 -21 26 0
5 53 94 0
8 72 -79 0
-38 -82 93 0
18 -46 77 0
-19 -81 89 0
-15 57 -88 0
-19 -37 -56 0
32 -58 59 0
21 -65 -80 0
-7 -48 -49 0
29 54 72 0
19 28 68 0
5 28 -31 0
-12 -20 63 0
64 87 -96 0
-8 -32 78 0
-1 54 76 0
-18 84 -87 0
-48 56 -62 0
-39 -46 54 0
61 -65 73 0
-67 68 94 0
-19 -58 90 0
6 7 89 0
29 37 -97 0
34 -61 71 0
23 -47 50 0
-33 52 60 0
-14 16 -22 0
6 43 -86 0
20 -49 94 0
-10 -29 -60 0
-14 -64 75 0
18 71 -94 0
-31 -46 -57 0
5 -70 89 0
46 67 90 0
-12 38 -59 0
11 -32 -85 0
-21 -55 -86 0
-77 85 -97 0
49 -78 83 0
-50 -82 -83 0
33 -60 0
-15 18 94 0
-2 34 -45 0
5 41 -62 0
12 -27 -93 0
37 -42 0
-4 -22 -44 0
-48 54 0
65 -84 94 0
34 -92 -97 0
8 -78 81 0
17 -51 94 0
-6 -82 97 0
8 -72 76 0
-3 -27 -65 0
17 24 -73 0
7 30 -66 0
43 -75 -80 0
6 9 79 0
18 -22 -46 0
50 -53 -90 0
27 -44 67 0
5 17 -77 0
-44 50 61 0
5 -36 -43 0
-70 -73 77 0
-36 -39 -47 0
-27 73 -83 0
17 -77 -81 0
16 53 -89 0
-19 69 -78 0
-31 -56 63 0
29 40 -97 0
47 -48 -53 0
62 -65 -90 0
-15 -63 -74 0
