p cnf 97 384
22 -43 -67 0
19 -29 -84 0
5 -27 73 0
-9 49 81 0
-39 43 92 0
21 -41 -50 0
-20 33 84 0
25 31 -97 0
32 -49 67 0
-1 40 81 0
-16 26 -73 0
-8 -27 -83 0
23 43 88 0
-15 54 58 0
-7 82 84 0
-43 -77 -96 0
-27 -47 88 0
24 -39 -97 0
22 -60 63 0
10 24 72 0
-39 70 95 0
-27 82 -91 0
-2 4 40 0
-12 17 41 0
-74 76 93 0
-23 67 76 0
-39 57 -61 0
-11 46 -77 0
42 53 94 0
9 -18 68 0
26 74 -86 0
-47 -69 0
6 -23 41 0
22 -62 -77 0
-19 55 88 0
-60 -69 -92 0
19 -67 -86 0
-4 -16 -17 0
-29 40 70 0
43 56 -72 0
23 -72 -94 0
17 70 90 0
42 -72 87 0
10 -72 94 0
41 52 94 0
14 37 -39 0
-17 -27 61 0
6 59 -77 0
17 -93 95 0
24 -46 71 0
31 73 -83 0
-10 -35 52 0
16 29 62 0
-11 -44 -78 0
-5 -19 -52 0
7 -10 -31 0
59 80 89 0
69 -83 -84 0
-18 -19 -61 0
-21 -24 -26 0
-37 -80 -94 0
-46 -53 -59 0
17 -66 83 0
-24 39 -62 0
36 -45 -69 0
26 49 -80 0
-9 -21 -79 0
23 -65 84 0
25 75 90 0
-4 -8 -47 0
-40 57 -80 0
13 18 86 0
-78 88 -94 0
12 -22 59 0
73 91 94 0
-8 33 0
9 -93 95 0
-21 -31 69 0
-36 -48 65 0
13 -64 -89 0
22 65 81 0
-41 78 89 0
-14 34 -87 0
7 -30 -70 0
-57 -66 -97 0
5 -43 61 0
-11 87 -94 0
24 -38 58 0
3 72 78 0
2 -15 46 0
-43 -57 -81 0
-19 -20 -29 0
-62 75 -82 0
-56 -64 90 0
-4 33 89 0
6 10 48 0
5 -6 -55 0
-5 -29 39 0
-66 -93 94 0
72 73 91 0
21 -36 39 0
1 -8 60 0
-13 50 69 0
-20 47 -66 0
-14 34 43 0
-39 43 -78 0
5 9 -86 0
8 -31 32 0
15 -56 -95 0
-22 33 -91 0
4 35 -73 0
1 -57 -67 0
-24 82 97 0
1 3 -71 0
13 44 -45 0
29 -63 -86 0
5 -10 27 0
20 29 35 0
15 -26 0
-21 -22 84 0
-46 -74 89 0
5 50 69 0
-8 -20 -37 0
16 -40 72 0
1 -50 -53 0
-58 -69 77 0
-18 -70 -72 0
-22 54 -66 0
-36 -37 -95 0
-28 49 73 0
-4 -27 35 0
-36 -48 64 0
-29 -57 -67 0
-14 44 47 0
60 83 90 0
57 66 80 0
34 36 76 0
-56 -57 -83 0
10 -25 53 0
11 15 -39 0
-4 -61 -86 0
-18 -54 85 0
28 35 -78 0
-69 -80 93 0
-42 -48 84 0
-22 24 -30 0
47 -74 0
-46 62 96 0
-11 42 -67 0
-49 -54 71 0
-2 81 85 0
27 58 91 0
2 -18 -19 0
-57 -61 68 0
-15 26 -36 0
6 58 85 0
-43 -49 -56 0
6 68 -75 0
7 25 40 0
19 27 69 0
-56 -68 90 0
-41 -54 -59 0
26 -31 79 0
16 74 -79 0
58 -72 86 0
-17 -69 -81 0
-44 47 -87 0
12 83 88 0
-48 57 73 0
56 60 79 0
14 24 -92 0
2 -65 86 0
-47 50 -52 0
12 50 72 0
-22 -62 -79 0
2 34 39 0
-9 86 -94 0
35 51 64 0
6 -38 0
27 -37 67 0
22 -27 -87 0
-2 23 -83 0
-19 -55 86 0
2 42 -43 0
-22 -28 -77 0
-2 -53 82 0
29 -55 0
-14 32 -35 0
-19 -66 83 0
63 72 85 0
-50 71 88 0
-18 -29 -52 0
71 75 97 0
3 40 -50 0
-47 -74 89 0
8 15 -79 0
61 -73 -87 0
-6 31 90 0
20 -34 -64 0
-6 -22 83 0
-72 -87 93 0
21 -37 86 0
-48 -79 85 0
23 38 63 0
-16 -31 -59 0
-21 -71 -82 0
54 -65 -96 0
-15 46 54 0
38 79 83 0
21 -50 -95 0
-36 -75 -96 0
-10 -48 -94 0
-44 72 -96 0
18 74 -88 0
-6 -12 36 0
