p cnf 94 369
-14 -17 42 0
-10 -20 77 0
-32 -42 44 0
-23 -44 -51 0
-10 19 43 0
39 84 0
6 23 35 0
-17 37 -54 0
-27 -68 -72 0
36 -70 -83 0
16 -35 -80 0
-22 -26 -66 0
51 53 83 0
-18 69 -91 0
-15 -36 78 0
3 -62 -82 0
-54 -64 84 0
-10 30 70 0
-58 71 75 0
-25 -39 -71 0
70 78 -89 0
22 34 -80 0
-34 -55 -73 0
-12 15 43 0
9 -17 0
4 -23 -82 0
23 51 88 0
3 -47 77 0
8 -13 49 0
46 -76 0
38 -71 0
47 -82 0
3 -7 92 0
-10 11 -25 0
26 -27 -79 0
1 21 -49 0
16 -34 -73 0
-23 58 -72 0
51 77 -89 0
-13 31 -91 0
6 19 61 0
5 -10 44 0
-46 -56 -65 0
21 -71 -89 0
-20 -46 75 0
-23 -24 -83 0
-23 -43 -60 0
11 19 -37 0
-35 43 77 0
-7 26 76 0
-14 44 87 0
-3 -27 -73 0
-46 -59 -83 0
-9 33 50 0
1 19 27 0
-3 17 -63 0
-27 70 -87 0
-1 14 -31 0
13 32 -54 0
1 -31 50 0
-13 19 -24 0
25 -32 85 0
-36 -48 0
34 37 93 0
-23 -26 -52 0
19 24 57 0
11 -28 67 0
26 -38 67 0
-16 22 -75 0
1 -2 56 0
-11 17 -32 0
-63 90 0
33 48 50 0
-3 -15 -40 0
47 67 90 0
44 -72 -94 0
-65 69 -88 0
1 9 0
16 40 -71 0
35 -61 -64 0
37 87 -90 0
6 15 0
-15 -58 -94 0
-12 -31 83 0
-24 57 -58 0
-2 32 41 0
-28 -47 84 0
34 51 -59 0
31 53 59 0
6 64 -74 0
-5 -23 -93 0
-10 27 -91 0
-1 -34 -63 0
12 65 94 0
-32 61 89 0
-8 -57 -72 0
75 -89 0
21 27 -44 0
-7 -81 0
31 41 -83 0
-14 -34 35 0
-38 46 0
28 -65 66 0
-21 -38 51 0
-3 -19 60 0
-12 -27 45 0
8 20 24 0
31 60 -92 0
30 34 72 0
-50 -67 -78 0
-18 -66 72 0
2 85 -89 0
21 27 -52 0
-8 17 22 0
16 17 -50 0
-29 -38 0
60 82 -89 0
-44 -75 87 0
32 -33 46 0
39 41 -60 0
61 91 92 0
16 24 -83 0
8 -11 -52 0
-29 58 -91 0
12 54 81 0
-57 88 -93 0
26 -83 92 0
34 44 0
7 28 49 0
28 67 -91 0
62 -74 75 0
34 -62 78 0
-19 29 0
12 68 0
16 -60 65 0
29 -45 0
-18 83 86 0
-14 67 91 0
-4 -69 80 0
14 -15 45 0
-36 44 -84 0
-36 47 80 0
-75 -83 0
10 19 -46 0
-5 60 61 0
2 28 81 0
1 -75 0
-12 14 -18 0
-20 52 89 0
-43 -58 0
-59 74 91 0
-11 -35 43 0
-58 66 86 0
8 82 0
33 63 74 0
12 24 44 0
-2 -18 20 0
-39 -43 -51 0
-16 40 -43 0
-16 -40 54 0
-43 50 91 0
44 55 -93 0
1 -31 43 0
30 33 -70 0
4 -81 86 0
-10 45 60 0
-2 -36 73 0
-18 -58 -78 0
21 -37 39 0
20 49 83 0
64 -84 0
7 -10 67 0
-17 -34 43 0
