p cnf 95 375
-7 24 -64 0
41 -62 0
55 84 85 0
2 79 -92 0
-20 -56 -84 0
10 34 -92 0
11 -91 -94 0
1 -51 0
-12 -15 -76 0
41 75 77 0
-2 3 39 0
-15 37 46 0
20 -42 -78 0
10 60 79 0
3 53 -91 0
6 -18 80 0
-31 -68 92 0
66 -84 89 0
-7 -30 -33 0
6 64 91 0
9 15 54 0
-28 -36 -92 0
-65 87 88 0
16 50 -75 0
-1 -33 53 0
11 40 -82 0
10 -39 -88 0
-6 -33 72 0
22 -31 -90 0
2 -53 -95 0
-8 -38 -41 0
-12 -23 -44 0
39 69 -80 0
39 43 -86 0
-37 -67 -71 0
19 -24 -62 0
9 -58 94 0
-31 80 -91 0
-23 -64 90 0
45 -56 0
-17 35 83 0
2 28 69 0
-3 -21 -82 0
-44 -60 -69 0
-13 27 -90 0
-27 61 87 0
20 -44 69 0
11 -46 -78 0
13 -22 -53 0
