p cnf 92 353
24 -70 71 0
3 54 -76 0
23 -68 0
10 -33 0
-10 -57 -59 0
-10 89 92 0
-16 78 -87 0
23 -49 -71 0
-65 81 0
62 -84 -88 0
4 -39 -42 0
21 -27 41 0
9 35 87 0
61 78 -85 0
-4 -20 47 0
17 31 -76 0
22 48 80 0
-8 -54 -76 0
-11 25 -83 0
-14 29 0
-75 81 -90 0
-19 -47 87 0
9 54 -91 0
-8 -34 -74 0
10 84 -90 0
-1 57 0
28 -33 0
17 46 60 0
-7 -26 0
34 -39 -41 0
36 -56 67 0
-15 23 88 0
-3 -24 68 0
-25 30 -70 0
-9 -89 0
1 16 -79 0
-20 42 0
-15 -39 -54 0
-14 77 0
15 -26 28 0
52 -71 -85 0
56 -57 67 0
17 -41 -43 0
13 -82 -84 0
-8 57 -68 0
-22 57 91 0
-36 42 90 0
42 49 74 0
43 79 -80 0
9 67 -89 0
5 6 31 0
-24 76 85 0
-4 35 -89 0
8 9 -38 0
-35 -65 80 0
32 75 89 0
26 54 -81 0
-49 -64 -84 0
18 23 -27 0
-1 16 51 0
26 79 -90 0
53 82 0
32 -45 77 0
46 56 -92 0
17 -25 -75 0
45 57 0
-13 14 -49 0
-67 68 70 0
-16 -71 80 0
-4 -29 58 0
-65 -68 82 0
4 26 68 0
40 57 87 0
41 -74 -88 0
27 76 -90 0
-34 -36 -62 0
25 43 48 0
-9 -12 39 0
-25 31 78 0
-17 -85 86 0
-9 29 51 0
16 51 61 0
-31 67 0
-30 38 -41 0
-1 48 -90 0
9 -26 48 0
17 -36 -78 0
18 73 85 0
32 72 92 0
4 -35 -77 0
-4 25 29 0
38 -71 -80 0
-3 11 33 0
-5 49 71 0
-50 52 90 0
-7 -18 24 0
-35 -60 -80 0
39 87 0
2 -40 68 0
12 -21 26 0
7 32 47 0
-38 40 -54 0
-66 -76 85 0
-10 -69 -87 0
-45 54 91 0
-12 27 43 0
4 31 83 0
-57 69 75 0
-6 -10 59 0
-3 19 -62 0
37 -46 48 0
30 -86 -89 0
7 34 -78 0
19 -30 -83 0
21 -60 -73 0
-22 -56 69 0
31 -47 73 0
4 17 -43 0
-45 -46 78 0
4 -15 -57 0
10 25 77 0
-62 65 90 0
-43 74 -78 0
2 -12 48 0
-29 73 -84 0
19 47 -82 0
-18 81 -87 0
6 -51 80 0
8 9 35 0
-24 -33 36 0
3 55 -58 0
-22 -62 85 0
-7 32 -92 0
-35 -75 89 0
-3 -23 53 0
15 -30 57 0
62 67 0
40 47 67 0
5 -10 -75 0
5 10 -79 0
30 69 -70 0
26 78 0
-8 14 -18 0
-15 37 84 0
-2 20 34 0
-23 -62 0
-45 -46 -68 0
-32 -33 52 0
20 56 -66 0
1 -26 68 0
66 86 0
7 43 55 0
-28 64 69 0
-6 31 -78 0
-72 74 -79 0
-35 -64 72 0
-24 -41 80 0
-32 39 90 0
-16 -37 -86 0
-60 68 85 0
2 -49 81 0
-71 76 -81 0
44 -51 89 0
4 25 59 0
-10 -61 0
-2 -13 -49 0
24 66 67 0
9 68 -91 0
-11 56 71 0
-66 -71 84 0
-18 27 -81 0
54 81 82 0
-6 -8 -59 0
15 -70 78 0
34 -44 92 0
-18 -36 65 0
-11 -16 51 0
3 -29 43 0
-46 59 69 0
23 41 -79 0
-35 -55 0
4 40 63 0
14 56 77 0
37 -56 -72 0
17 59 -86 0
-60 78 89 0
-37 50 -59 0
24 -59 61 0
-20 42 55 0
31 58 80 0
-10 -44 53 0
23 43 60 0
10 11 55 0
-15 -74 0
30 38 -87 0
9 21 0
-8 -64 -65 0
32 79 0
