p cnf 95 365
-38 46 0
-57 -69 -94 0
-1 26 -87 0
-17 26 71 0
24 -44 -90 0
7 17 20 0
-8 -24 68 0
-1 -73 -92 0
-43 -52 58 0
-11 58 -80 0
71 -73 -93 0
34 36 90 0
7 44 49 0
-41 -47 65 0
-39 -81 85 0
-17 -41 52 0
25 -34 -49 0
-5 -24 38 0
54 -63 87 0
24 83 -87 0
36 -44 94 0
3 -12 76 0
-7 -19 76 0
26 65 73 0
27 -44 -45 0
-72 73 -94 0
-26 42 83 0
68 -80 95 0
37 -39 -78 0
32 84 -94 0
2 -13 21 0
18 -41 -58 0
18 -26 78 0
16 -64 65 0
-30 -55 95 0
7 -64 89 0
-8 22 67 0
-46 75 87 0
12 -47 65 0
27 -39 40 0
-19 42 -71 0
-32 -51 73 0
13 -21 -23 0
19 -26 -43 0
-6 19 66 0
-14 52 -84 0
-5 -68 -77 0
-29 45 -68 0
26 30 -82 0
18 76 84 0
-64 -66 92 0
4 8 -87 0
-65 -76 82 0
25 35 -40 0
12 15 -29 0
-3 -16 17 0
35 -36 -72 0
33 -42 64 0
-26 27 81 0
-17 70 84 0
-60 -78 -91 0
14 15 -72 0
-13 37 41 0
-3 37 47 0
-20 -37 71 0
-20 21 -72 0
-17 30 -42 0
-44 45 -84 0
-39 59 -89 0
43 -47 53 0
-32 51 -79 0
-9 12 74 0
-43 77 0
36 42 82 0
-42 55 0
-37 72 -88 0
7 51 74 0
-25 -38 -51 0
-14 -35 -51 0
-8 10 -27 0
50 65 74 0
52 77 -95 0
7 -65 77 0
-56 -83 -91 0
32 -58 -78 0
38 -45 -93 0
15 -45 -89 0
-24 -44 88 0
-6 -73 -77 0
-17 -27 52 0
12 -36 62 0
53 -59 -88 0
-18 53 91 0
-21 -44 -47 0
-14 -25 0
12 57 75 0
35 -48 49 0
21 33 -56 0
-5 17 -42 0
14 30 -57 0
-27 -50 -51 0
-13 17 -31 0
-47 79 0
22 -47 -50 0
3 59 -94 0
-17 -28 -58 0
20 -25 -52 0
35 54 -90 0
-12 15 -22 0
19 -24 65 0
-8 -14 81 0
31 -39 -71 0
-15 -45 0
-8 -60 0
-8 -18 47 0
-44 59 66 0
56 -74 -92 0
42 -73 74 0
-43 -44 -63 0
-31 -40 56 0
-23 -43 47 0
4 -52 59 0
-7 82 -94 0
19 44 57 0
-30 -64 69 0
22 -39 86 0
-5 38 48 0
-42 85 93 0
7 -66 84 0
57 -67 83 0
-22 67 82 0
-10 26 -72 0
34 -76 0
-43 -47 -80 0
38 44 -64 0
-18 34 -71 0
-26 -35 62 0
-27 -43 -82 0
41 64 70 0
