p cnf 98 395
58 -69 73 0
44 -47 -56 0
57 -58 96 0
6 -63 77 0
6 -27 75 0
39 -40 98 0
9 -15 -28 0
-22 79 -86 0
24 45 -63 0
-49 -70 -88 0
38 87 89 0
-35 79 -85 0
-17 -48 59 0
-65 70 74 0
-15 -46 66 0
13 29 54 0
13 75 84 0
10 -19 -22 0
-8 -19 -49 0
38 46 -85 0
23 47 49 0
3 8 65 0
39 -77 -90 0
39 -49 57 0
23 49 -86 0
83 -98 0
-6 -64 88 0
81 -83 -89 0
-20 35 93 0
14 38 46 0
-19 -24 79 0
-6 34 -95 0
19 39 -46 0
33 67 -69 0
-20 -82 -83 0
-86 88 -92 0
13 -70 -85 0
-28 -68 -72 0
-13 21 66 0
16 -17 61 0
-1 -25 44 0
-30 42 -77 0
32 -51 -73 0
-7 23 74 0
18 -32 -95 0
-34 -57 72 0
19 43 44 0
10 -52 -55 0
3 74 0
-20 -31 36 0
19 61 -96 0
17 -26 98 0
-53 60 -71 0
-40 67 72 0
-55 59 -91 0
2 28 -40 0
-22 -66 70 0
5 -9 -65 0
-36 -90 -95 0
27 45 -82 0
-39 -43 -70 0
-21 26 66 0
-12 24 -70 0
13 -17 -72 0
-61 -68 95 0
5 -33 -55 0
-38 44 52 0
20 -48 57 0
-7 70 -80 0
-16 89 97 0
-74 75 -92 0
-3 10 -15 0
-8 79 86 0
-19 -24 -38 0
-6 -20 -91 0
-33 -36 -76 0
-36 -48 -68 0
3 75 95 0
16 46 49 0
-1 34 -96 0
-12 -16 58 0
-21 -44 -91 0
9 64 96 0
13 38 44 0
-56 -60 88 0
23 -51 69 0
-3 -52 84 0
43 -71 78 0
-8 11 0
61 75 -82 0
-34 45 65 0
13 46 90 0
69 -81 -84 0
11 -23 55 0
2 -69 -73 0
-4 -57 80 0
-52 57 -63 0
-6 42 94 0
-3 39 41 0
3 26 -62 0
56 61 65 0
21 -79 -87 0
12 59 78 0
73 89 -90 0
77 85 88 0
18 38 50 0
3 -4 85 0
50 52 -88 0
-52 78 94 0
36 62 -68 0
1 17 59 0
4 -68 84 0
11 -15 -59 0
-16 -30 36 0
61 -63 86 0
-9 13 63 0
-35 81 88 0
24 56 -61 0
-3 50 82 0
-7 10 -12 0
-9 31 38 0
-11 -38 50 0
-45 -69 96 0
-22 54 -82 0
-22 62 84 0
-14 42 81 0
14 -17 -36 0
2 25 -48 0
1 -24 -50 0
-43 -53 -94 0
-20 -22 -80 0
6 -53 68 0
45 -58 -77 0
10 -44 -66 0
-58 72 -92 0
-20 59 65 0
12 65 94 0
-73 -94 95 0
-52 -71 -74 0
-16 -35 -94 0
38 41 -97 0
52 -55 0
49 -80 -90 0
-28 83 -89 0
-54 -59 93 0
28 -53 66 0
-68 75 98 0
57 -65 -98 0
29 -57 86 0
-3 -55 -75 0
49 51 52 0
10 32 -33 0
39 45 -89 0
-49 79 85 0
-1 -14 -72 0
50 -78 81 0
49 57 -81 0
-9 -48 -59 0
43 92 -97 0
-9 -38 -97 0
1 -11 40 0
11 -12 93 0
16 -45 48 0
-19 -31 -72 0
38 -57 89 0
29 -70 -86 0
4 16 57 0
63 76 80 0
-26 -56 -72 0
-19 85 98 0
-32 -34 -75 0
-26 40 -95 0
-1 -13 -33 0
-60 -72 86 0
