p cnf 97 382
24 56 -61 0
-17 -58 -78 0
5 53 -90 0
33 69 70 0
40 72 93 0
-20 -56 0
7 -69 82 0
1 9 -94 0
29 46 -47 0
6 -20 57 0
-38 70 76 0
-6 -9 -48 0
25 41 -88 0
-4 -8 54 0
1 31 0
16 -60 -90 0
2 31 -88 0
-32 56 -79 0
-3 -56 74 0
6 56 64 0
-12 -15 23 0
-3 -52 74 0
29 46 78 0
-6 38 54 0
-12 36 81 0
-44 -75 -76 0
-22 32 77 0
