p cnf 96 379
2 -53 86 0
28 -43 -65 0
-33 71 -81 0
-48 71 92 0
-14 -15 -53 0
-12 13 73 0
-13 -29 -87 0
67 69 84 0
2 -53 59 0
8 -36 -73 0
25 -37 44 0
-80 -83 0
51 64 -87 0
-61 73 -90 0
46 69 77 0
-38 -55 0
44 70 -81 0
-40 44 75 0
-13 19 -39 0
20 23 -94 0
9 -35 37 0
7 -12 64 0
39 -54 -79 0
5 53 65 0
-12 90 0
28 33 80 0
19 77 90 0
25 27 42 0
-13 41 -82 0
14 -42 96 0
-8 -12 -21 0
-8 80 -94 0
-13 -20 68 0
16 33 -91 0
1 -47 -94 0
-4 -48 81 0
-12 -48 -94 0
13 19 0
-9 43 55 0
-26 38 0
12 -48 77 0
-17 -48 76 0
-9 27 85 0
14 24 -72 0
41 45 -87 0
-32 -46 -80 0
12 30 48 0
6 28 -38 0
14 46 69 0
27 80 83 0
4 -61 64 0
-44 -45 0
-35 -44 -62 0
71 -91 95 0
27 -67 -76 0
8 -16 61 0
-7 13 -58 0
-19 -58 -79 0
11 15 -65 0
-30 -38 79 0
-23 -25 -48 0
3 41 -53 0
12 27 66 0
-64 -73 86 0
18 -36 -81 0
59 -61 -92 0
31 36 -61 0
-14 -21 92 0
43 -47 93 0
40 49 61 0
-24 57 79 0
-20 -69 76 0
-2 -20 21 0
44 -58 -90 0
-14 -17 -39 0
19 -55 -64 0
43 47 0
-9 69 78 0
55 -73 -81 0
45 63 -81 0
62 65 -74 0
-41 -46 67 0
20 33 92 0
3 -55 91 0
63 -81 -86 0
14 -65 -90 0
15 22 0
8 22 41 0
-11 -22 89 0
13 42 92 0
-76 -85 -92 0
71 79 -95 0
3 4 7 0
35 -43 -60 0
18 -49 94 0
18 19 -70 0
54 -58 -96 0
-28 -73 -84 0
33 38 88 0
-11 91 0
49 73 -89 0
-25 -54 60 0
31 -37 40 0
-82 83 84 0
36 51 56 0
49 79 81 0
-51 -88 0
18 60 62 0
-63 92 -96 0
10 -11 67 0
-6 11 -74 0
49 87 88 0
-47 -68 -94 0
59 79 87 0
3 72 -86 0
-4 31 -92 0
-62 -63 -72 0
-12 14 69 0
-22 -48 -94 0
-16 51 -60 0
13 -40 -95 0
1 -19 -27 0
11 -72 -74 0
-32 -62 -83 0
63 83 -85 0
12 -45 82 0
13 -16 -72 0
22 36 93 0
5 -54 -68 0
2 -37 61 0
18 23 -76 0
3 -30 -37 0
14 -42 62 0
29 -64 -96 0
-48 53 -61 0
6 -36 -73 0
16 -43 58 0
-8 62 -80 0
-8 -10 -20 0
10 69 86 0
9 -36 46 0
-48 -72 0
11 -15 -79 0
16 53 71 0
5 -61 -93 0
21 52 86 0
-37 -65 -90 0
-9 53 -65 0
42 -52 53 0
-59 -64 69 0
15 -44 54 0
-19 -45 86 0
45 92 -95 0
31 -46 58 0
12 -56 -85 0
-36 53 68 0
-25 -92 0
7 -26 28 0
-9 19 24 0
8 37 53 0
4 -41 61 0
-62 -66 96 0
-12 38 -77 0
-3 -69 81 0
68 71 79 0
-14 -70 91 0
-18 59 -68 0
-21 -51 -62 0
88 90 92 0
36 -41 57 0
55 -58 68 0
-33 35 37 0
18 -40 -82 0
-31 -72 -73 0
19 -33 -61 0
12 43 0
36 57 -69 0
21 41 -80 0
-3 -57 -94 0
-24 -67 84 0
15 48 -55 0
14 -52 -88 0
-4 -50 58 0
11 -28 -45 0
15 -66 -94 0
-42 -55 69 0
27 -76 82 0
-25 39 46 0
-21 54 68 0
6 13 -69 0
-73 -84 87 0
25 67 90 0
27 38 -75 0
-15 32 -39 0
-76 89 0
-12 26 -76 0
-9 38 53 0
-11 89 -95 0
28 -35 -90 0
1 -28 -61 0
11 -17 -69 0
17 27 -84 0
14 -25 71 0
-54 -67 74 0
3 -54 -81 0
24 70 84 0
10 68 0
45 51 -73 0
23 -42 -53 0
-11 -86 92 0
5 -47 84 0
3 87 88 0
-8 42 -47 0
-7 47 -92 0
-8 33 -62 0
-25 -74 0
-7 -24 63 0
-3 75 92 0
36 55 72 0
-27 31 57 0
-4 5 50 0
-27 -81 -93 0
-8 71 74 0
15 50 94 0
-8 -54 59 0
-32 -43 -57 0
3 -68 85 0
-10 11 93 0
31 -64 79 0
21 -22 58 0
-18 43 44 0
-4 -38 -86 0
77 -89 90 0
16 23 52 0
36 -46 79 0
60 65 -91 0
6 -36 -73 0
60 -77 -80 0
12 23 -39 0
-23 63 84 0
-21 -62 78 0
39 48 74 0
41 49 -95 0
80 -93 94 0
38 -80 0
6 -8 -32 0
-29 -65 80 0
44 79 86 0
30 -50 -72 0
27 39 -75 0
24 66 87 0
-41 -66 -71 0
18 -33 65 0
-2 -56 66 0
3 6 9 0
-1 -85 91 0
-34 82 83 0
8 50 83 0
9 -38 -63 0
-19 73 -96 0
