p cnf 94 366
54 78 81 0
62 75 -89 0
12 -54 -93 0
-27 42 65 0
-30 43 -59 0
-16 -41 0
18 -37 -93 0
2 22 69 0
3 -44 0
-12 74 -75 0
-1 16 -84 0
10 -40 66 0
-44 -79 94 0
-8 57 64 0
34 36 -73 0
36 -80 81 0
4 16 76 0
-28 -86 -93 0
-27 -33 86 0
23 -48 92 0
23 -57 -71 0
