p cnf 96 375
34 76 -86 0
4 -14 18 0
-70 77 -92 0
10 16 59 0
10 -57 -92 0
-26 46 89 0
9 68 -76 0
-20 36 96 0
52 66 -83 0
14 -58 -86 0
14 94 0
11 -48 -61 0
12 23 80 0
11 17 0
-11 -14 17 0
12 -13 14 0
-25 -44 95 0
-6 9 65 0
11 60 71 0
-5 -22 -37 0
55 -86 0
60 -63 -78 0
-28 -46 81 0
-46 -71 74 0
-6 67 -90 0
18 -78 -82 0
-43 79 88 0
11 72 -76 0
20 46 -70 0
-27 63 77 0
-12 -55 -94 0
20 25 -71 0
48 72 84 0
-11 -13 14 0
-1 2 10 0
4 -14 -91 0
-20 -40 -78 0
25 -78 -83 0
-48 -50 53 0
21 66 89 0
10 14 -69 0
4 72 75 0
-6 -86 96 0
-29 -42 -66 0
17 -28 -54 0
66 77 81 0
-22 40 95 0
-4 -34 45 0
-16 39 -48 0
