p cnf 96 379
-7 -64 69 0
-17 -26 51 0
2 56 81 0
-65 -84 93 0
-17 -60 77 0
-8 -52 -62 0
45 70 90 0
-6 -49 -63 0
21 -70 71 0
-37 52 -57 0
-15 69 80 0
44 94 0
4 -9 0
16 19 -28 0
27 42 -43 0
-39 -40 80 0
-75 -88 -94 0
-4 61 -86 0
26 55 -91 0
-27 -75 -82 0
18 -19 -91 0
10 18 -34 0
8 -17 -80 0
-22 -63 -82 0
46 -87 -93 0
-27 33 57 0
31 -34 0
33 -53 93 0
16 19 78 0
-16 47 70 0
17 18 74 0
9 -78 87 0
12 -62 92 0
48 89 0
-25 -35 83 0
-3 27 -79 0
85 88 90 0
-18 -24 73 0
6 -32 -51 0
-41 -59 -66 0
-14 -78 92 0
63 67 -80 0
30 -33 55 0
63 64 89 0
-7 24 -67 0
14 43 -94 0
5 20 -84 0
-22 -68 -84 0
-18 -39 -61 0
14 -24 -64 0
-69 -89 95 0
22 -40 42 0
-5 29 54 0
72 -86 -96 0
19 22 -48 0
40 -44 45 0
19 -59 68 0
29 -60 87 0
-47 -70 -79 0
-18 -38 -43 0
52 79 -84 0
1 -89 95 0
-10 -18 -26 0
15 -16 33 0
24 95 0
-6 -38 -68 0
-32 49 -95 0
4 -55 -88 0
-2 34 -40 0
8 16 -30 0
10 19 39 0
3 57 -70 0
-59 89 -94 0
65 85 96 0
6 -30 67 0
-39 -77 82 0
-43 57 0
-29 -32 -33 0
23 50 -87 0
-10 32 50 0
7 -84 -88 0
27 -36 -52 0
48 -58 96 0
24 38 56 0
31 52 94 0
33 48 75 0
-18 28 72 0
16 -54 0
45 -54 -89 0
-22 46 -66 0
14 -22 26 0
34 40 84 0
-24 -25 -68 0
-33 49 -51 0
-2 9 -25 0
-66 73 84 0
-8 -22 63 0
48 -65 86 0
3 -55 -83 0
23 -49 79 0
-14 -55 -84 0
-20 42 -96 0
-22 39 -88 0
9 -22 25 0
-20 -58 -62 0
-28 35 -85 0
56 66 -67 0
-3 -29 -60 0
21 80 -82 0
-3 72 -86 0
-29 56 78 0
11 -58 89 0
-18 39 79 0
15 18 -36 0
8 38 75 0
-16 27 93 0
-6 37 -41 0
-9 -13 0
33 38 -75 0
-42 -70 -89 0
-8 19 43 0
-31 33 -34 0
35 52 -93 0
-2 -12 35 0
4 77 82 0
51 -61 -73 0
-62 -64 -80 0
6 -76 93 0
21 34 -58 0
-21 29 -61 0
-70 -71 -80 0
-24 27 0
25 85 -87 0
-48 62 69 0
-69 -87 0
7 -29 96 0
5 -26 89 0
-2 -17 -63 0
33 50 -83 0
-42 60 -74 0
57 -86 -93 0
-14 47 -49 0
-33 66 93 0
-17 54 -86 0
-25 -81 -89 0
21 -27 41 0
40 56 75 0
16 -32 51 0
13 87 -93 0
5 84 0
33 88 -94 0
50 -53 -82 0
-59 80 -86 0
-5 50 -51 0
-4 -18 -71 0
45 -73 -81 0
-34 -82 90 0
28 -42 -94 0
-22 24 -39 0
51 61 -84 0
37 -45 -86 0
10 -79 85 0
-33 -66 89 0
28 63 73 0
31 38 0
-32 55 89 0
9 -42 87 0
-18 -73 86 0
18 64 -94 0
-1 57 -68 0
-45 -59 -72 0
21 -50 -86 0
-23 69 83 0
-1 69 -92 0
-30 -63 79 0
-12 17 20 0
54 -60 -82 0
-39 81 89 0
1 -22 -34 0
11 34 -91 0
-1 14 -73 0
52 54 81 0
4 57 -95 0
8 12 44 0
-6 15 -85 0
20 -86 90 0
-18 -40 -81 0
-7 -88 -89 0
