p cnf 96 380
50 -94 0
42 -43 96 0
10 -40 -70 0
34 63 76 0
-15 56 0
-9 -37 92 0
25 -28 60 0
-2 -46 91 0
3 17 -23 0
-3 48 -52 0
29 -36 -56 0
12 34 -51 0
-43 -55 -59 0
-23 -32 75 0
-27 -70 86 0
2 35 -92 0
13 -27 0
-23 89 -93 0
19 76 87 0
8 64 -67 0
-55 -58 60 0
-8 -49 95 0
53 -88 -89 0
-24 26 33 0
51 54 -61 0
-48 -65 73 0
-3 10 -82 0
24 38 -71 0
35 -38 -65 0
-50 -58 72 0
-18 -59 -76 0
52 -68 93 0
56 64 65 0
-22 -27 -31 0
85 -88 90 0
8 -58 -72 0
3 37 71 0
-21 -33 78 0
-19 47 -66 0
-1 -12 47 0
21 58 85 0
5 -25 -53 0
38 -57 -94 0
18 71 93 0
31 54 75 0
-18 -52 80 0
3 -23 -43 0
20 -39 -53 0
73 90 -94 0
-17 -60 -79 0
-9 17 -27 0
61 62 65 0
38 75 -86 0
-25 -49 79 0
-31 47 94 0
-5 -75 0
10 32 77 0
27 -70 -94 0
13 -52 -90 0
25 -53 -72 0
-67 -77 -82 0
-13 -52 -68 0
23 -67 83 0
-45 61 72 0
4 39 -75 0
52 -57 -60 0
11 -74 -81 0
10 34 -94 0
55 -56 -80 0
-9 -52 53 0
-4 -28 60 0
-30 -51 53 0
-22 28 87 0
2 -11 -21 0
16 30 75 0
19 -30 61 0
-19 65 -84 0
-84 93 94 0
-35 73 -93 0
-8 9 25 0
12 29 -45 0
-30 65 -78 0
29 31 -89 0
-15 -43 -57 0
8 80 94 0
-36 53 0
-67 -83 -90 0
-57 66 90 0
52 -71 90 0
26 -37 -70 0
-11 39 55 0
38 -61 91 0
-29 55 81 0
-22 -74 95 0
48 -64 67 0
3 39 -70 0
-42 44 -80 0
25 54 60 0
-19 -31 62 0
54 -57 -84 0
-70 71 73 0
6 -24 81 0
-2 -4 -83 0
-39 -45 -75 0
-4 -10 61 0
30 -54 68 0
-22 56 -59 0
22 25 0
48 -87 -91 0
63 65 0
5 -51 -89 0
65 -76 0
3 -20 -79 0
-43 -93 -94 0
6 22 -94 0
15 54 -63 0
58 -67 -68 0
22 -42 54 0
-16 44 -49 0
-3 -7 54 0
18 -41 96 0
-1 -54 -59 0
68 76 91 0
-50 59 -90 0
27 -33 -92 0
22 -68 72 0
3 -14 -36 0
7 -19 46 0
8 57 63 0
22 -29 -85 0
30 -32 -46 0
34 -69 -82 0
-9 30 -57 0
2 56 -67 0
42 -55 80 0
5 7 12 0
3 52 -60 0
-17 30 -65 0
12 50 52 0
-37 -40 60 0
75 81 -85 0
-23 26 44 0
-4 -72 -90 0
32 68 85 0
34 -42 93 0
-27 61 86 0
-77 -79 -82 0
3 -25 39 0
-7 -24 -62 0
-26 -37 -71 0
25 43 73 0
33 48 -82 0
-37 -41 74 0
7 71 -91 0
-15 -58 69 0
-51 -67 72 0
4 -26 -54 0
-3 -19 48 0
-71 86 0
38 64 90 0
-4 34 -82 0
-10 -23 -70 0
-67 76 77 0
44 -47 59 0
6 -11 -39 0
-23 -71 -81 0
23 -35 42 0
10 -38 67 0
3 31 -45 0
-50 -51 94 0
29 70 72 0
55 84 90 0
-29 -40 88 0
-51 76 79 0
-21 74 -88 0
-32 -35 -36 0
25 -34 -64 0
-6 11 -16 0
-29 -40 53 0
57 -72 -86 0
-5 -59 89 0
-14 -67 -80 0
18 48 73 0
22 -42 -73 0
-51 58 -59 0
-65 -71 83 0
-38 -78 -88 0
45 62 -66 0
62 69 72 0
-64 83 95 0
-16 -27 72 0
-4 47 71 0
-33 92 94 0
-9 78 -83 0
9 -43 52 0
14 25 -88 0
-24 -41 -68 0
24 53 83 0
-45 -57 73 0
83 93 0
8 62 67 0
7 -10 -34 0
-47 79 -94 0
8 43 92 0
49 -78 90 0
-16 49 -64 0
-23 67 -94 0
-12 -39 -55 0
10 46 95 0
4 -57 77 0
23 29 -86 0
-24 35 66 0
-19 69 72 0
-20 -41 -73 0
-1 29 -91 0
19 20 50 0
-40 52 88 0
45 -51 -60 0
9 -82 87 0
51 -62 96 0
