p cnf 98 395
15 39 83 0
-7 -46 -85 0
14 -27 96 0
6 47 79 0
-7 -74 -79 0
28 -62 68 0
5 26 -86 0
-34 -94 0
32 -48 -50 0
4 -27 -63 0
34 -70 81 0
-11 24 -94 0
2 -25 83 0
-26 -62 79 0
39 -61 74 0
-22 -74 0
65 -71 89 0
-22 -48 77 0
-36 57 76 0
5 15 37 0
2 -25 46 0
-11 -49 -91 0
-36 75 -85 0
-15 40 -94 0
4 -38 94 0
25 58 72 0
-12 -19 72 0
14 34 -63 0
-56 -79 -98 0
26 29 96 0
11 -50 56 0
-68 76 79 0
13 50 -78 0
-9 -30 52 0
3 7 -41 0
66 76 82 0
27 35 67 0
14 20 28 0
5 -32 -52 0
54 79 93 0
-11 -40 89 0
-30 47 49 0
-29 -57 79 0
-55 -57 -62 0
22 -36 49 0
63 -70 74 0
-16 52 83 0
-46 76 -83 0
38 74 88 0
-20 -44 87 0
-23 -26 -69 0
-43 45 81 0
-59 73 89 0
18 53 -97 0
-2 54 -88 0
1 14 48 0
39 65 -71 0
-9 -28 95 0
8 27 -33 0
-44 49 96 0
-7 -34 41 0
-83 -92 -97 0
-31 39 -49 0
-44 -49 0
-8 72 87 0
-32 78 82 0
52 54 -94 0
32 -59 -80 0
83 -84 -93 0
25 53 73 0
9 32 -85 0
31 -42 -71 0
-9 57 89 0
19 -38 79 0
-27 81 -93 0
-10 19 -24 0
9 -20 -29 0
-2 21 -97 0
43 81 -96 0
10 -73 96 0
-9 -56 -93 0
4 -13 -31 0
24 63 0
-21 -68 -78 0
-19 -55 -83 0
-55 -65 74 0
9 20 70 0
-6 41 45 0
15 24 -63 0
-17 21 -95 0
10 -27 -32 0
15 -86 -97 0
15 -85 -86 0
-17 -73 86 0
-24 56 -78 0
8 58 60 0
-47 -59 -88 0
-40 -83 93 0
-7 -30 39 0
50 -71 74 0
-19 21 76 0
-24 -27 75 0
-17 -19 20 0
-3 15 42 0
7 73 -89 0
-20 -61 -66 0
1 40 -67 0
21 -28 -80 0
45 53 -69 0
1 92 -98 0
-12 30 -66 0
-4 -36 58 0
-2 -13 -90 0
-37 46 61 0
16 -19 62 0
-23 -47 95 0
52 -57 91 0
-31 64 84 0
17 19 -80 0
30 -63 94 0
-5 26 -38 0
-66 77 85 0
-23 50 0
29 -33 -97 0
10 23 33 0
12 23 38 0
32 33 -53 0
-17 -60 95 0
-16 -21 38 0
-46 -48 -86 0
-33 73 74 0
-1 22 69 0
-8 -34 -66 0
-48 50 -96 0
27 -68 97 0
31 -51 52 0
11 -16 89 0
-65 81 95 0
26 -30 -51 0
9 -14 73 0
-30 49 -97 0
-33 39 40 0
9 45 64 0
45 48 68 0
-23 26 -61 0
51 52 -54 0
17 38 46 0
-67 -68 98 0
-36 -41 81 0
-26 -87 88 0
-12 75 98 0
-86 -91 92 0
-21 42 -58 0
-33 60 85 0
-89 -90 -96 0
-1 -30 60 0
-69 72 0
1 28 36 0
-36 -38 63 0
-13 -26 -92 0
-3 9 -43 0
3 -19 -55 0
78 -86 -88 0
3 22 -94 0
-66 72 73 0
-20 31 90 0
-11 -73 91 0
6 54 83 0
-4 19 -48 0
11 -15 -89 0
-16 45 71 0
-5 28 84 0
18 24 -85 0
22 39 -89 0
50 57 -66 0
12 81 -98 0
40 59 -89 0
-38 63 85 0
35 -55 96 0
-10 -36 -88 0
21 28 88 0
-46 63 79 0
27 35 72 0
42 49 93 0
10 -42 -53 0
4 31 94 0
37 -40 77 0
13 69 -80 0
-71 82 -86 0
-5 -6 41 0
-8 -32 72 0
11 32 -74 0
21 -49 -59 0
17 49 53 0
2 66 88 0
