p cnf 97 382
33 44 69 0
-4 32 81 0
-20 -31 -45 0
-52 -62 85 0
-25 -57 -88 0
-27 -45 78 0
46 49 -84 0
-50 54 86 0
-2 -72 -78 0
8 64 91 0
-12 -52 62 0
-7 17 -41 0
7 -17 -66 0
-47 -68 -82 0
31 -39 -64 0
-79 85 -96 0
61 91 97 0
12 -64 -89 0
47 -66 92 0
25 -28 -56 0
34 -38 81 0
57 73 -77 0
34 39 73 0
14 36 75 0
-16 61 63 0
-7 -18 -94 0
5 24 77 0
1 -5 82 0
40 -78 80 0
44 54 55 0
-16 41 -48 0
2 44 -66 0
-7 23 -30 0
23 -27 -49 0
-32 46 97 0
19 60 -92 0
-8 77 -95 0
-31 62 70 0
-1 -32 -83 0
5 -37 75 0
-52 53 60 0
-38 75 -95 0
15 -60 -74 0
-28 -52 -77 0
-16 -62 -80 0
-24 40 93 0
1 6 -72 0
-14 -85 0
7 50 82 0
-5 -68 85 0
-21 63 69 0
-26 -28 61 0
34 -65 -89 0
41 43 0
50 -66 94 0
4 46 -97 0
-10 -15 40 0
35 -39 -41 0
-48 61 70 0
-1 -52 -90 0
-28 59 -90 0
42 -56 -74 0
79 87 97 0
49 83 89 0
25 31 -75 0
-5 39 -77 0
20 26 78 0
-5 42 -85 0
-42 45 79 0
-10 29 75 0
-26 67 -92 0
-46 71 72 0
-9 32 82 0
2 34 79 0
7 -65 97 0
-19 -66 80 0
16 -23 -88 0
8 -71 94 0
-48 59 -97 0
17 -80 -87 0
37 49 59 0
33 -47 49 0
24 47 67 0
-11 -51 54 0
16 -18 -40 0
19 62 72 0
60 76 -88 0
-24 65 75 0
-44 66 -67 0
-48 -56 -79 0
-18 -37 84 0
-25 -49 67 0
61 -71 -96 0
-42 -49 -64 0
13 37 67 0
26 -64 70 0
29 -45 47 0
-3 -62 -76 0
4 30 53 0
14 -51 -52 0
10 70 89 0
-31 -43 97 0
-5 7 -24 0
8 -15 -85 0
-10 -39 71 0
22 81 -89 0
40 -44 -61 0
-4 38 46 0
-4 12 -25 0
-7 -20 -69 0
-6 -47 89 0
-51 -65 85 0
-9 62 -74 0
-63 69 85 0
14 72 87 0
44 -45 61 0
-19 52 -72 0
-81 83 0
-25 -36 40 0
8 -82 95 0
-2 -35 -46 0
-9 -12 66 0
-17 -79 81 0
-5 13 0
14 -56 70 0
-4 28 -67 0
-9 47 -58 0
-11 -14 -38 0
6 -21 88 0
12 -38 -49 0
6 70 90 0
5 -60 86 0
23 -42 -94 0
-7 87 97 0
-3 -11 -34 0
5 -60 -86 0
21 -42 -90 0
-49 88 97 0
-2 -56 -79 0
15 -60 89 0
-44 58 -79 0
-71 74 -96 0
-15 -57 -62 0
6 -28 0
-5 -74 89 0
-20 51 -83 0
33 -51 -63 0
8 46 57 0
-13 -19 90 0
-23 82 0
56 -67 -71 0
-1 60 -69 0
18 -26 -58 0
21 66 89 0
15 36 -39 0
-44 50 93 0
11 -22 93 0
6 16 84 0
35 -44 -65 0
16 -30 -94 0
-27 -57 62 0
3 37 -51 0
-4 6 -52 0
-35 -65 -72 0
-27 -28 31 0
-9 18 70 0
