p cnf 93 354
8 -26 -37 0
30 -48 -79 0
-12 52 70 0
-48 -50 79 0
-7 -19 62 0
-30 56 -68 0
-11 36 -51 0
-13 -23 0
9 54 64 0
-73 76 0
-34 51 -90 0
-2 -35 -48 0
52 -67 0
-21 29 -40 0
-27 -57 0
2 -34 91 0
-5 -29 -43 0
-30 36 67 0
-28 46 53 0
9 13 -52 0
13 41 77 0
-4 -40 -89 0
36 79 87 0
62 -64 -82 0
41 -46 78 0
-29 33 -71 0
4 -9 65 0
1 9 -54 0
-16 55 85 0
49 55 88 0
-29 -43 0
