p cnf 97 386
-3 69 -88 0
4 -21 -35 0
12 -24 40 0
5 31 67 0
35 71 -80 0
-2 61 -94 0
-2 -72 -80 0
5 -64 79 0
17 -76 87 0
30 54 -69 0
14 57 89 0
54 77 -91 0
-13 15 67 0
28 -73 -93 0
-17 -50 86 0
2 -58 70 0
16 -45 -75 0
3 4 64 0
7 27 88 0
-18 35 -59 0
35 36 -46 0
-58 64 96 0
-6 -57 68 0
-30 -57 75 0
62 -74 95 0
14 -32 76 0
59 -73 80 0
23 46 75 0
19 59 69 0
-25 39 57 0
-3 -15 -32 0
-21 40 41 0
-10 -23 44 0
-13 38 -91 0
-53 57 0
-19 -67 -90 0
-15 38 -61 0
-27 66 88 0
-8 -50 84 0
55 -57 -86 0
-6 70 -88 0
7 38 -53 0
-10 47 77 0
-16 42 -93 0
5 7 94 0
17 -44 60 0
-7 -9 -83 0
-4 62 69 0
-24 31 57 0
9 -62 -69 0
-32 37 38 0
-10 -29 -97 0
-44 85 90 0
1 -7 -60 0
39 -65 -93 0
26 89 0
-39 -50 -73 0
8 25 93 0
60 -64 65 0
-4 45 0
-7 37 47 0
66 -83 86 0
7 53 69 0
-36 -62 83 0
-22 -37 -46 0
-5 76 -80 0
6 59 67 0
-12 33 -70 0
-50 80 97 0
-35 -37 54 0
2 31 -59 0
-6 32 62 0
-34 65 0
-44 -62 81 0
-39 -53 89 0
2 65 -87 0
-20 83 86 0
-1 -27 64 0
-34 -58 60 0
12 21 82 0
-20 25 66 0
-6 32 -97 0
-9 -83 -95 0
-40 65 0
15 -75 94 0
30 39 54 0
-55 78 -92 0
-52 -85 97 0
28 66 82 0
35 79 -96 0
-54 -85 91 0
-39 40 -78 0
57 67 89 0
7 55 97 0
-33 41 0
48 -60 -66 0
-49 71 72 0
3 8 11 0
-79 -83 -88 0
-48 -61 -94 0
-11 -59 -84 0
29 54 96 0
22 -26 49 0
-15 85 93 0
11 84 96 0
51 -59 88 0
2 42 60 0
47 -65 -70 0
-20 -26 -92 0
4 25 -64 0
-43 -65 90 0
-50 -88 -89 0
1 63 83 0
-72 86 0
-12 -30 -64 0
13 60 -72 0
-14 -70 -97 0
26 27 -94 0
-55 61 -75 0
5 -30 -63 0
-10 73 0
7 -9 43 0
24 37 68 0
25 34 -48 0
8 43 79 0
19 53 -86 0
-11 13 42 0
-15 -23 -81 0
1 5 -43 0
3 12 53 0
6 20 79 0
6 -12 -60 0
-53 79 93 0
-19 -27 -32 0
-43 -46 -90 0
19 45 68 0
-19 -44 92 0
1 18 -64 0
13 -68 79 0
25 50 0
10 38 -59 0
-5 -51 60 0
-14 35 91 0
-16 44 -46 0
-4 41 61 0
7 -21 74 0
7 41 -94 0
28 55 -79 0
-35 51 -78 0
-67 -77 82 0
46 -80 -89 0
-3 -44 62 0
-14 58 -59 0
-22 -48 -96 0
-51 60 84 0
39 -54 90 0
77 85 92 0
40 -45 -69 0
-65 71 -74 0
19 38 -70 0
4 13 72 0
13 49 -54 0
-4 29 71 0
-35 49 -72 0
47 80 -83 0
-7 38 -72 0
-33 -51 -89 0
-16 51 75 0
-94 95 0
-15 -53 -54 0
5 -61 96 0
-11 27 -84 0
-24 -30 -78 0
15 -33 46 0
51 -71 73 0
3 -8 -38 0
18 59 87 0
27 82 -93 0
-43 -53 -69 0
-6 26 68 0
16 -26 65 0
-19 34 54 0
-33 48 85 0
-24 37 -79 0
8 32 59 0
16 -24 63 0
-2 -32 72 0
26 28 50 0
21 62 -87 0
53 -56 64 0
8 -10 19 0
-25 36 0
-33 42 -90 0
-80 82 -94 0
-11 -52 58 0
21 -41 -72 0
-23 38 -48 0
21 68 0
-24 63 88 0
-13 39 72 0
9 -60 74 0
-29 60 -77 0
-24 27 57 0
27 30 -65 0
11 -52 -71 0
6 -58 -90 0
7 8 81 0
-1 44 65 0
41 -57 73 0
33 62 -72 0
50 -55 66 0
12 46 -65 0
43 -46 -77 0
-37 57 94 0
49 89 -93 0
6 30 -75 0
34 -64 82 0
62 93 0
-20 52 63 0
31 73 -76 0
-16 40 -51 0
9 46 80 0
-7 21 96 0
31 34 94 0
2 16 0
-41 45 66 0
10 16 55 0
-52 73 74 0
53 65 -93 0
13 22 -85 0
-22 24 -29 0
-47 -48 -62 0
-40 66 97 0
-26 -73 -82 0
38 97 0
35 -75 -83 0
-27 75 81 0
6 -62 97 0
-5 40 -76 0
27 31 -55 0
-7 19 -68 0
-18 74 -84 0
23 -75 76 0
-11 61 -80 0
-31 53 -60 0
-51 -63 78 0
33 -41 57 0
-36 -73 94 0
-24 -51 77 0
-26 49 -85 0
-44 47 85 0
-12 58 -96 0
-6 -32 37 0
-22 -72 97 0
29 47 -64 0
17 46 -84 0
-20 -56 63 0
