p cnf 94 354
-35 56 82 0
-64 83 93 0
-15 27 -93 0
-41 -48 -87 0
-11 -17 -18 0
-37 -48 65 0
1 57 -63 0
-11 61 74 0
23 -68 -79 0
5 22 42 0
-37 64 -81 0
12 17 -37 0
73 -76 87 0
25 -81 92 0
3 67 80 0
15 -21 -86 0
13 -45 46 0
-15 -59 0
35 -75 -87 0
15 46 90 0
7 20 35 0
-51 -66 -72 0
27 79 89 0
53 -79 87 0
9 10 -50 0
15 -54 76 0
-43 -80 -91 0
74 -76 91 0
31 41 -42 0
1 -45 71 0
-25 30 67 0
-35 60 91 0
17 64 88 0
-32 33 70 0
19 -29 77 0
10 -31 74 0
-29 31 85 0
-24 -63 75 0
-21 -25 -82 0
-2 -47 -64 0
-22 29 56 0
-43 47 75 0
37 -52 -83 0
46 -57 -87 0
-28 74 78 0
14 57 79 0
2 -22 -60 0
20 -45 -91 0
-10 -59 -78 0
-23 41 -89 0
-63 -88 0
5 14 -63 0
11 -22 28 0
7 -19 -82 0
-13 -22 57 0
64 -66 73 0
-25 37 40 0
59 -74 -90 0
5 -66 -69 0
-22 -38 59 0
-2 -39 85 0
7 41 72 0
-24 -36 57 0
-7 -12 -42 0
21 -22 45 0
-6 7 67 0
-17 19 82 0
5 -14 54 0
30 43 53 0
-29 34 -35 0
44 -60 87 0
1 58 -68 0
-36 42 55 0
22 41 -77 0
38 -48 57 0
-4 -41 92 0
-23 -45 -88 0
-40 66 92 0
-30 40 -59 0
3 28 -68 0
-6 37 -71 0
4 72 0
67 -72 83 0
14 67 -91 0
11 22 0
78 -86 -92 0
7 24 57 0
-12 -56 72 0
-20 -76 -88 0
-27 -54 -80 0
29 -46 -73 0
-15 -22 -36 0
36 -42 -94 0
-44 73 -83 0
12 42 -89 0
40 -54 74 0
-26 -38 92 0
-39 44 57 0
8 37 -56 0
21 -51 -54 0
-13 14 88 0
-24 -37 -42 0
10 23 0
-6 -21 23 0
24 26 -80 0
-4 -75 -93 0
30 -68 -82 0
-17 -54 -66 0
19 -71 0
-42 -43 44 0
-49 56 0
18 -65 -91 0
-14 70 -78 0
-18 -78 0
28 29 -30 0
5 -31 33 0
28 66 -76 0
50 -66 -80 0
43 -54 -76 0
17 -18 32 0
-18 -37 -81 0
13 35 61 0
16 86 -93 0
-33 -42 73 0
10 55 0
21 -36 92 0
-5 13 -64 0
-6 -40 -89 0
32 92 0
35 -41 -68 0
-67 80 92 0
5 38 -62 0
-21 51 -81 0
27 -33 -36 0
-12 64 -91 0
14 82 90 0
-20 21 -84 0
-15 -27 61 0
-30 39 70 0
-45 -46 71 0
9 -50 82 0
-18 -28 86 0
-33 34 -58 0
1 -55 85 0
28 34 -86 0
16 21 75 0
5 -50 -51 0
-52 -57 -59 0
68 85 86 0
34 45 0
10 17 85 0
-17 -71 81 0
17 -91 0
-17 36 78 0
12 23 -41 0
21 35 -44 0
-56 -70 -76 0
-31 -52 -81 0
-17 -70 84 0
18 -43 -45 0
-19 61 78 0
50 -69 0
-44 -59 -91 0
-42 51 -86 0
-11 -77 81 0
-15 -24 -86 0
20 -46 -61 0
-70 71 0
-4 -6 -24 0
29 -58 -60 0
-21 -55 93 0
-8 9 -58 0
11 -12 88 0
52 -69 80 0
18 -71 -78 0
22 -83 92 0
20 -46 -60 0
35 -36 -67 0
-26 -35 36 0
15 -54 66 0
5 14 22 0
29 -66 84 0
-33 -86 0
33 -58 -81 0
27 66 -87 0
-14 19 -49 0
-37 85 92 0
20 -55 -74 0
44 -48 84 0
