p cnf 99 398
12 -80 92 0
-36 -38 62 0
9 83 -89 0
25 63 -87 0
-39 48 -84 0
14 -90 -95 0
-66 83 88 0
40 81 -85 0
-6 -11 -55 0
-29 36 84 0
-14 19 -35 0
18 -69 97 0
69 71 86 0
6 23 -78 0
-35 47 -94 0
-39 52 -55 0
-20 26 -71 0
-13 -38 -52 0
-2 61 -74 0
-8 81 83 0
-36 -47 -67 0
6 -16 -28 0
-7 65 -77 0
35 82 -99 0
