p cnf 96 374
13 -34 49 0
12 59 -83 0
-2 35 -54 0
9 12 30 0
29 -87 -92 0
12 28 38 0
10 38 46 0
26 -50 94 0
-6 -60 -81 0
-60 74 -87 0
12 -80 91 0
-7 -47 84 0
-2 14 56 0
-40 94 0
12 46 78 0
-31 -69 -88 0
21 36 82 0
-39 59 70 0
-14 27 95 0
-32 71 77 0
-20 -38 -60 0
26 -86 87 0
-17 21 51 0
11 -48 -74 0
-23 38 65 0
-30 -70 -77 0
-7 34 -43 0
13 -65 -81 0
5 -27 41 0
-19 -58 88 0
-9 41 86 0
-10 -23 60 0
35 -59 -77 0
8 74 76 0
28 -78 92 0
32 -84 95 0
26 56 -77 0
-38 -50 74 0
32 -36 -94 0
21 -22 -65 0
39 -53 71 0
-20 -33 -68 0
-15 76 -82 0
-4 -15 28 0
5 -56 79 0
-30 55 -84 0
2 -29 90 0
-70 85 -92 0
10 90 92 0
10 70 -82 0
-31 -53 91 0
-6 42 74 0
25 -43 -49 0
-9 -12 -54 0
18 58 -67 0
14 18 -53 0
-42 -43 -59 0
-20 -21 31 0
-22 -27 79 0
45 75 95 0
1 -63 96 0
-14 45 0
39 69 83 0
-53 65 -91 0
-27 31 38 0
9 -78 -81 0
-2 51 74 0
55 -64 -75 0
16 55 62 0
3 72 87 0
26 -50 69 0
12 51 -86 0
-15 38 -45 0
-23 -42 -89 0
-52 -62 -77 0
21 -42 87 0
32 47 52 0
78 79 90 0
-5 43 92 0
-11 25 -54 0
-42 48 -59 0
23 -35 -36 0
-13 66 -91 0
45 55 -96 0
-6 60 62 0
-22 -78 83 0
-47 -57 92 0
35 64 65 0
-11 60 -67 0
10 -22 72 0
45 90 0
30 62 71 0
2 -48 77 0
13 50 70 0
53 -76 -93 0
-30 -37 -71 0
82 84 88 0
13 28 62 0
-36 57 -77 0
12 -65 -91 0
-18 -25 68 0
15 38 85 0
-4 -36 60 0
-10 23 -86 0
12 42 -67 0
79 80 83 0
-33 -44 57 0
3 17 -87 0
-22 -28 33 0
38 -43 -83 0
-47 -74 -83 0
-23 68 89 0
-13 -64 -85 0
-11 -50 84 0
39 -54 57 0
-8 87 0
20 -36 57 0
30 -57 62 0
-40 -60 78 0
3 -13 91 0
9 -41 -84 0
-59 66 -78 0
-42 82 83 0
4 90 96 0
36 42 91 0
13 33 0
5 73 -75 0
41 -94 0
-51 -92 0
-37 45 -73 0
-22 -23 91 0
7 -43 -92 0
-29 43 -54 0
5 -37 53 0
61 69 81 0
-2 -12 73 0
