p cnf 97 387
-28 -89 -97 0
8 37 -52 0
18 42 -77 0
-64 -83 -92 0
-21 39 93 0
18 -51 -73 0
-37 39 50 0
-63 -69 -85 0
-12 53 58 0
-16 -21 88 0
-61 93 0
-55 69 -81 0
-39 76 97 0
-18 75 89 0
-25 -37 -50 0
4 83 -95 0
-5 70 88 0
16 -29 -61 0
1 12 -68 0
-69 94 0
-35 -53 -88 0
13 -45 -70 0
-11 -50 -81 0
-27 42 -84 0
43 65 -89 0
-16 -39 -59 0
-35 42 -63 0
9 -82 89 0
20 -27 -64 0
-19 -25 -37 0
-50 60 -83 0
-6 8 82 0
26 -40 -88 0
42 60 91 0
12 17 -93 0
31 -49 93 0
-63 -82 86 0
-68 -71 -83 0
-2 22 -96 0
-6 21 -73 0
22 76 -81 0
-28 -36 -52 0
37 -54 96 0
17 75 81 0
9 -14 42 0
-17 30 -75 0
-31 36 87 0
-6 -34 57 0
12 25 -33 0
-12 47 59 0
19 -53 71 0
-78 -82 85 0
36 48 -58 0
-25 79 -95 0
24 42 45 0
17 -63 -72 0
-31 -45 -87 0
-21 79 90 0
74 -82 95 0
8 13 63 0
-55 63 0
6 -22 57 0
-15 38 0
-4 -45 63 0
-25 26 93 0
49 -50 93 0
-18 22 -29 0
39 40 -59 0
-8 -60 69 0
-20 56 97 0
32 -61 77 0
79 -89 90 0
4 38 -50 0
-31 44 88 0
-43 77 87 0
2 12 -43 0
-10 -36 63 0
1 34 92 0
65 68 91 0
-21 66 0
-7 90 97 0
-11 13 22 0
19 -48 -65 0
-21 62 76 0
19 -24 -93 0
18 31 -90 0
2 -7 56 0
-5 -43 78 0
30 -35 -40 0
14 -27 75 0
60 72 85 0
-2 -83 94 0
-1 -38 68 0
45 50 -91 0
-19 -52 -61 0
48 74 -82 0
-58 85 86 0
26 57 -76 0
18 38 -61 0
15 20 -26 0
-19 21 -84 0
6 -86 -97 0
-4 -36 80 0
-43 46 64 0
-58 60 -91 0
18 -86 -95 0
-5 -62 87 0
11 -20 48 0
16 68 -77 0
41 -74 -78 0
25 42 -85 0
-2 -44 -94 0
5 34 44 0
35 92 95 0
-2 8 22 0
6 41 -77 0
30 91 93 0
27 55 60 0
-13 -15 84 0
42 -53 -89 0
57 72 -94 0
26 -34 95 0
-7 -44 -80 0
10 -25 -29 0
-2 13 -43 0
-2 -9 44 0
9 67 -82 0
19 -24 89 0
-25 -31 70 0
-6 19 -81 0
4 -32 -47 0
13 31 -88 0
-7 -29 31 0
50 -54 -80 0
36 80 -96 0
8 -56 -66 0
62 91 -96 0
-3 -7 90 0
-49 65 -73 0
25 31 -94 0
63 81 0
-11 -13 35 0
21 -37 -84 0
13 -23 50 0
3 84 -92 0
23 -26 56 0
-14 16 -72 0
20 82 -87 0
-27 67 94 0
14 31 -70 0
7 52 -71 0
-14 56 -95 0
28 -39 -82 0
-14 72 0
30 -41 -46 0
-8 9 58 0
-15 59 -96 0
32 72 87 0
-58 -67 77 0
-14 -59 60 0
13 28 86 0
-8 -46 51 0
-38 -50 -53 0
-81 84 -94 0
7 52 -75 0
22 30 -50 0
-12 -51 -86 0
12 -47 0
38 49 -92 0
9 62 -73 0
-17 63 83 0
-24 -67 87 0
12 -47 62 0
-26 42 51 0
33 -57 70 0
-12 64 -81 0
-11 -23 48 0
-25 92 97 0
28 72 -78 0
61 89 -95 0
21 -48 63 0
