p cnf 96 377
-13 70 81 0
36 -43 45 0
28 -58 96 0
12 51 92 0
20 33 38 0
-6 65 -75 0
-29 39 76 0
24 -36 70 0
20 26 59 0
-1 6 -14 0
12 -50 89 0
32 77 88 0
10 28 -37 0
2 16 43 0
-7 14 38 0
-29 -50 -53 0
41 55 82 0
-21 31 -92 0
-20 -29 -70 0
41 -50 61 0
-30 -38 92 0
15 -85 0
-7 -59 -74 0
-4 -48 83 0
37 86 -92 0
-1 -4 19 0
-16 72 0
25 76 -80 0
48 51 96 0
-8 -34 42 0
-9 16 22 0
4 13 0
-19 24 72 0
3 32 -48 0
37 -46 -84 0
8 14 -15 0
57 -91 0
-7 47 67 0
-46 -65 -68 0
22 49 -84 0
-29 53 83 0
17 35 -39 0
32 -47 -76 0
10 -14 -95 0
8 43 46 0
10 47 54 0
-28 82 92 0
14 69 -93 0
-12 -26 89 0
-3 74 0
-32 -62 83 0
-3 67 83 0
-39 57 -59 0
20 -69 -77 0
-7 -34 91 0
3 -28 -64 0
74 -78 95 0
23 43 76 0
8 -68 88 0
-10 69 86 0
-16 37 75 0
-1 42 -76 0
-25 39 82 0
22 -46 58 0
5 -15 42 0
9 -45 0
-14 -34 41 0
15 -65 -82 0
-27 41 -46 0
28 -46 68 0
50 -58 -81 0
-33 -90 -91 0
46 -71 -91 0
13 -52 76 0
26 -60 -76 0
17 50 -58 0
42 51 93 0
28 38 70 0
-6 59 71 0
-13 26 53 0
11 12 -45 0
53 -74 79 0
-49 -63 79 0
