p cnf 92 351
26 -88 0
15 -37 -55 0
47 79 -83 0
-20 32 82 0
-13 36 -37 0
53 68 -70 0
-17 -19 40 0
21 29 66 0
9 14 47 0
10 60 86 0
46 79 91 0
-81 -87 0
-15 19 51 0
18 43 69 0
-40 -51 -55 0
29 -56 -71 0
44 -51 0
-8 -25 0
-14 24 37 0
29 -34 -46 0
-51 59 -78 0
5 32 86 0
28 45 -81 0
-6 -70 75 0
27 -28 -54 0
15 43 -77 0
-15 60 62 0
-12 -37 49 0
50 -72 0
56 74 86 0
11 -62 -89 0
76 89 -91 0
33 -59 67 0
-38 66 -69 0
-26 33 -63 0
2 -30 -50 0
-27 89 0
-23 31 -60 0
-1 17 -81 0
1 -67 82 0
-17 18 -92 0
-53 -58 74 0
9 46 -60 0
29 30 62 0
-57 70 76 0
14 -37 -74 0
11 -43 -73 0
-34 -65 76 0
18 -68 89 0
-6 9 72 0
-28 39 62 0
-3 52 0
5 51 76 0
-26 -62 -89 0
17 -27 -36 0
4 42 -80 0
-15 -40 -53 0
35 37 -38 0
-34 78 -90 0
-18 -57 74 0
5 34 -48 0
23 -62 78 0
-49 -73 -86 0
23 -25 36 0
-2 38 42 0
-52 64 78 0
-35 75 -87 0
-7 -13 -38 0
4 78 -84 0
-1 31 -72 0
-48 54 0
-29 53 56 0
-20 40 -74 0
-72 89 92 0
-22 68 77 0
11 -26 -64 0
18 81 83 0
9 -77 82 0
-38 58 82 0
21 24 70 0
14 29 52 0
55 69 -76 0
-16 35 -85 0
5 -32 85 0
-35 -86 88 0
48 49 -78 0
-7 74 89 0
55 -74 0
-21 -73 -76 0
39 74 86 0
46 -89 0
-30 79 91 0
-7 -26 59 0
-23 60 86 0
-38 62 70 0
23 80 91 0
22 -34 -88 0
-33 53 59 0
-19 21 -80 0
13 -31 89 0
-6 46 -58 0
-13 -20 59 0
-11 -13 -81 0
6 45 -78 0
15 30 37 0
35 40 -77 0
35 52 0
2 8 11 0
8 38 -48 0
-28 35 46 0
39 -41 -76 0
-17 57 74 0
48 -56 -87 0
-33 37 -90 0
-10 75 0
-32 -43 63 0
15 62 0
4 -29 -85 0
10 -74 0
-1 -35 -53 0
-4 -51 0
7 -15 77 0
-27 46 47 0
40 -46 -74 0
24 40 76 0
-13 22 -75 0
-17 -47 69 0
-6 -22 71 0
-12 -39 -64 0
-22 -60 -70 0
26 -52 60 0
-4 5 -62 0
13 16 80 0
6 30 74 0
4 46 -54 0
34 68 85 0
20 22 53 0
4 -29 -71 0
6 -40 -41 0
3 -42 -81 0
-2 16 0
7 33 -47 0
-60 -63 -80 0
-20 -59 0
12 -75 86 0
-34 -36 59 0
9 78 -83 0
25 60 -81 0
-37 46 -79 0
14 -84 0
-63 78 82 0
38 76 -80 0
-6 -11 -52 0
-28 34 79 0
-14 19 -33 0
18 -66 90 0
6 23 -73 0
-33 45 -88 0
-20 26 -68 0
-13 -36 0
-2 58 -69 0
-8 76 78 0
-34 -45 -64 0
6 -16 -27 0
-7 62 -72 0
33 77 -92 0
