p cnf 95 373
3 8 -10 0
1 -31 -91 0
37 73 93 0
3 4 -32 0
9 12 52 0
-25 45 -57 0
9 69 -73 0
8 -19 -71 0
6 15 0
-2 74 87 0
-28 -48 -51 0
-3 -70 0
-68 74 88 0
-19 -84 86 0
-21 -74 81 0
